,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
7044,512,32.0,-2,7044,27.29312313384151,1.5642580447675094,6.007233929568628
7045,512,32.0,-2,7045,27.293517299947144,1.5642925363629692,6.007168807259923
7046,512,32.0,-2,7046,27.29391106501835,1.5643270085222751,6.007103739113013
7047,512,32.0,-2,7047,27.294304428973202,1.5643614612273522,6.007038725128766
7048,512,32.0,-2,7048,27.29469739173112,1.5643958944602072,6.006973765308189
7049,512,32.0,-2,7049,27.295089953212837,1.5644303082029276,6.006908859653407
7050,512,32.0,-2,7050,27.295482113340423,1.5644647024376817,6.00684400816391
7051,512,32.0,-2,7051,27.295887094310594,1.5644990771467178,6.006779210841145
7052,512,32.0,-2,7052,27.296292204860535,1.5645334323123676,6.0067144676841195
7053,512,32.0,-2,7053,27.29669691162006,1.5645677679170418,6.006649778693138
7054,512,32.0,-2,7054,27.29710121451238,1.5646020839432326,6.006585143867298
7055,512,32.0,-2,7055,27.29750511346205,1.5646363803735142,6.006520563205811
7056,512,32.0,-2,7056,27.29790860839497,1.5646706571905409,6.006456036707249
7057,512,32.0,-2,7057,27.298311699238354,1.5647049143770484,6.006391564368826
7058,512,32.0,-2,7058,27.298714385920775,1.564739151915854,6.006327146190735
7059,512,32.0,-2,7059,27.29911666837213,1.5647733697898556,6.006262782167838
7060,512,32.0,-2,7060,27.299518546523636,1.5648075679820328,6.006198472299111
7061,512,32.0,-2,7061,27.299920020307873,1.5648417464754465,6.006134216581373
7062,512,32.0,-2,7062,27.30032108965872,1.5648759052532384,6.0060700150106925
7063,512,32.0,-2,7063,27.3007217545114,1.564910044298632,6.006005867583724
7064,512,32.0,-2,7064,27.301122014802452,1.5649441635949317,6.005941774295742
7065,512,32.0,-2,7065,27.30152187046975,1.5649782631255236,6.005877735143201
7066,512,32.0,-2,7066,27.30192132145249,1.5650123428738751,6.0058137501206375
7067,512,32.0,-2,7067,27.302320367691195,1.5650464028235345,6.005749819222629
7068,512,32.0,-2,7068,27.30271900912769,1.5650804429581322,6.005685942444842
7069,512,32.0,-2,7069,27.30311724570514,1.5651144632613794,6.005622119780682
7070,512,32.0,-2,7070,27.30351507736802,1.5651484637170687,6.005558351224089
7071,512,32.0,-2,7071,27.303912504062126,1.565182444309075,6.005494636768809
7072,512,32.0,-2,7072,27.30430952573456,1.565216405021354,6.0054309764078795
7073,512,32.0,-2,7073,27.30470614233375,1.565250345837942,6.005367370134238
7074,512,32.0,-2,7074,27.305102353809417,1.5652842667429587,6.005303817940572
7075,512,32.0,-2,7075,27.305498160112617,1.5653181677206036,6.005240319818434
7076,512,32.0,-2,7076,27.305893561195692,1.5653520487551582,6.005176875760355
7077,512,32.0,-2,7077,27.306288557012305,1.5653859098309857,6.005113485757889
7078,512,32.0,-2,7078,27.30668314751742,1.5654197509325303,6.005050149802138
7079,512,32.0,-2,7079,27.3070773326673,1.5654535720443183,6.004986867884327
7080,512,32.0,-2,7080,27.307471112419528,1.565487373150957,6.004923639993855
7081,512,32.0,-2,7081,27.30786448673296,1.5655211542371357,6.004860466121798
7082,512,32.0,-2,7082,27.308257455567777,1.5655549152876245,6.004797346258471
7083,512,32.0,-2,7083,27.308650018885437,1.5655886562872752,6.00473428039237
7084,512,32.0,-2,7084,27.30904217664871,1.5656223772210216,6.004671268513832
7085,512,32.0,-2,7085,27.309433928821647,1.5656560780738782,6.004608310611147
7086,512,32.0,-2,7086,27.309825275369604,1.5656897588309417,6.004545406672889
7087,512,32.0,-2,7087,27.310216216259207,1.5657234194773897,6.0044825566875275
7088,512,32.0,-2,7088,27.310606751458387,1.5657570599984818,6.004419760643742
7089,512,32.0,-2,7089,27.310996880936372,1.5657906803795587,6.0043570185277275
7090,512,32.0,-2,7090,27.31138660466364,1.5658242806060427,6.004294330327696
7091,512,32.0,-2,7091,27.311775922611986,1.5658578606634372,6.004231696030118
7092,512,32.0,-2,7092,27.312164834754473,1.5658914205373278,6.004169115622524
7093,512,32.0,-2,7093,27.31255334106544,1.565924960213381,6.004106589090071
7094,512,32.0,-2,7094,27.312941441520508,1.5659584796773445,6.004044116419621
7095,512,32.0,-2,7095,27.313329136096577,1.5659919789150478,6.003981697597084
7096,512,32.0,-2,7096,27.31371642477182,1.566025457912402,6.003919332607687
7097,512,32.0,-2,7097,27.31410330752567,1.5660589166553989,6.0038570214367155
7098,512,32.0,-2,7098,27.314489784338857,1.566092355130112,6.003794764067294
7099,512,32.0,-2,7099,27.31487585519335,1.5661257733226968,6.003732560485787
7100,512,32.0,-2,7100,27.315261520072404,1.5661591712193892,6.003670410676648
7101,512,32.0,-2,7101,27.31564677896053,1.5661925488065065,6.003608314621147
7102,512,32.0,-2,7102,27.316031631843504,1.5662259060704478,6.003546272304632
7103,512,32.0,-2,7103,27.316416078708365,1.5662592429976934,6.003484283711046
7104,512,32.0,-2,7104,27.3168001195434,1.5662925595748038,6.003422348821857
7105,512,32.0,-2,7105,27.317183754338174,1.5663258557884228,6.003360467620254
7106,512,32.0,-2,7106,27.317566983083488,1.5663591316252736,6.003298640088772
7107,512,32.0,-2,7107,27.317949805771402,1.566392387072161,6.003236866207587
7108,512,32.0,-2,7108,27.318332222395227,1.5664256221159714,6.0031751459606895
7109,512,32.0,-2,7109,27.31871423294952,1.5664588367436723,6.003113479328647
7110,512,32.0,-2,7110,27.31909583743009,1.5664920309423116,6.003051866292182
7111,512,32.0,-2,7111,27.31947703583399,1.5665252046990192,6.002990306831883
7112,512,32.0,-2,7112,27.31985782815951,1.5665583580010056,6.002928800929148
7113,512,32.0,-2,7113,27.320238214406196,1.5665914908355623,6.002867348562852
7114,512,32.0,-2,7114,27.320618194574806,1.5666246031900617,6.0028059497132915
7115,512,32.0,-2,7115,27.320997768667354,1.5666576950519573,6.002744604360643
7116,512,32.0,-2,7116,27.32137693668709,1.566690766408784,6.002683312483086
7117,512,32.0,-2,7117,27.32175569863849,1.5667238172481566,6.002622074060213
7118,512,32.0,-2,7118,27.322134054527258,1.5667568475577716,6.0025608890700966
7119,512,32.0,-2,7119,27.322512004360327,1.5667898573254058,6.002499757491954
7120,512,32.0,-2,7120,27.32288954814586,1.5668228465389173,6.0024386793034665
7121,512,32.0,-2,7121,27.32326668589324,1.5668558151862444,6.002377654481663
7122,512,32.0,-2,7122,27.323643417613077,1.5668887632554067,6.002316683005034
7123,512,32.0,-2,7123,27.32401974331719,1.566921690734504,6.002255764849544
7124,512,32.0,-2,7124,27.324395663018628,1.566954597611717,6.002194899992546
7125,512,32.0,-2,7125,27.324771176731648,1.5669874838753066,6.002134088411523
7126,512,32.0,-2,7126,27.325146284471717,1.567020349513615,6.002073330081018
7127,512,32.0,-2,7127,27.32552098625552,1.567053194515064,6.002012624978086
7128,512,32.0,-2,7128,27.32589528210094,1.5670860188681568,6.001951973077816
7129,512,32.0,-2,7129,27.326269172027082,1.5671188225614763,6.001891374356475
7130,512,32.0,-2,7130,27.326642656054236,1.5671516055836863,6.001830828788528
7131,512,32.0,-2,7131,27.32701573420391,1.5671843679235304,6.00177033634877
7132,512,32.0,-2,7132,27.3273884064988,1.5672171095698328,6.0017098970110965
7133,512,32.0,-2,7133,27.32776067296281,1.5672498305114981,6.001649510750511
7134,512,32.0,-2,7134,27.328132533621023,1.567282530737511,6.001589177541149
7135,512,32.0,-2,7135,27.328503988499733,1.5673152102369359,6.001528897355911
7136,512,32.0,-2,7136,27.32887503762641,1.5673478689989178,6.0014686701685775
7137,512,32.0,-2,7137,27.329245681029715,1.5673805070126816,6.001408495952212
7138,512,32.0,-2,7138,27.3296159187395,1.5674131242675324,6.001348374679672
7139,512,32.0,-2,7139,27.329985750786793,1.5674457207528552,6.0012883063227065
7140,512,32.0,-2,7140,27.330355177203813,1.567478296458114,6.001228290854925
7141,512,32.0,-2,7141,27.330724198023944,1.567510851372854,6.001168328246834
7142,512,32.0,-2,7142,27.331092813281757,1.5675433854866991,6.001108418470906
7143,512,32.0,-2,7143,27.33146102301299,1.5675758987893536,6.0010485614983935
7144,512,32.0,-2,7144,27.331828827254558,1.5676083912706011,6.000988757300291
7145,512,32.0,-2,7145,27.332196226044537,1.567640862920305,6.000929005846913
7146,512,32.0,-2,7146,27.332563219422177,1.567673313728408,6.000869307110385
7147,512,32.0,-2,7147,27.332929807427888,1.5677057436849322,6.0008096610591934
7148,512,32.0,-2,7148,27.333295990103245,1.56773815277998,6.000750067663958
7149,512,32.0,-2,7149,27.333661767490973,1.5677705410037321,6.000690526894658
7150,512,32.0,-2,7150,27.33402713963497,1.567802908346449,6.000631038720265
7151,512,32.0,-2,7151,27.334392106580275,1.5678352547984704,6.000571603110878
7152,512,32.0,-2,7152,27.33475666837309,1.5678675803502156,6.000512220034423
7153,512,32.0,-2,7153,27.33512082506074,1.5678998849921815,6.000452889459183
7154,512,32.0,-2,7154,27.335484576691737,1.5679321687149461,6.00039361135466
7155,512,32.0,-2,7155,27.335847923315708,1.567964431509165,6.000334385688518
7156,512,32.0,-2,7156,27.336210864983425,1.5679966733655728,6.000275212428448
7157,512,32.0,-2,7157,27.33657340174681,1.5680288942749838,6.00021609154166
7158,512,32.0,-2,7158,27.336935533658917,1.56806109422829,6.000157022996589
7159,512,32.0,-2,7159,27.33729726077393,1.568093273216463,6.000098006758833
7160,512,32.0,-2,7160,27.33765858314718,1.5681254312305528,6.000039042795443
7161,512,32.0,-2,7161,27.338019500835102,1.5681575682616873,5.9999801310738405
7162,512,32.0,-2,7162,27.33838001389528,1.5681896843010736,5.999921271559181
7163,512,32.0,-2,7163,27.338740122386408,1.5682217793399977,5.999862464217976
7164,512,32.0,-2,7164,27.33909982636831,1.5682538533698227,5.999803709016106
7165,512,32.0,-2,7165,27.339459125901925,1.5682859063819903,5.999745005918008
7166,512,32.0,-2,7166,27.33981802104931,1.5683179383680212,5.999686354889455
7167,512,32.0,-2,7167,27.340176511873633,1.5683499493195139,5.999627755896
7168,512,32.0,-2,7168,27.340534598439177,1.568381939228144,5.999569208901235
7169,512,32.0,-2,7169,27.34089228081133,1.5684139080856667,5.999510713870627
7170,512,32.0,-2,7170,27.341249559056592,1.5684458558839136,5.999452270767534
7171,512,32.0,-2,7171,27.34160643324256,1.568477782614795,5.999393879555292
7172,512,32.0,-2,7172,27.34196290343793,1.5685096882702987,5.999335540198452
7173,512,32.0,-2,7173,27.3423189697125,1.5685415728424899,5.999277252660583
7174,512,32.0,-2,7174,27.342674632137168,1.568573436323512,5.999219016904441
7175,512,32.0,-2,7175,27.343029890783917,1.5686052787055853,5.999160832892969
7176,512,32.0,-2,7176,27.343384745725825,1.5686370999810078,5.999102700587855
7177,512,32.0,-2,7177,27.343739197037046,1.5686689001421545,5.999044619952656
7178,512,32.0,-2,7178,27.344093244792838,1.5687006791814784,5.9989865909490305
7179,512,32.0,-2,7179,27.344446889069523,1.5687324370915088,5.998928613539071
7180,512,32.0,-2,7180,27.344800129944517,1.5687641738648528,5.99887068768421
7181,512,32.0,-2,7181,27.345152967496304,1.5687958894941934,5.99881281334558
7182,512,32.0,-2,7182,27.345505401804438,1.568827583972292,5.998754990484727
7183,512,32.0,-2,7183,27.345857432949558,1.568859257291986,5.998697219061796
7184,512,32.0,-2,7184,27.34620906101336,1.5688909094461894,5.998639499038752
7185,512,32.0,-2,7185,27.346560286078606,1.568922540427893,5.998581830374647
7186,512,32.0,-2,7186,27.34691110822913,1.5689541502301643,5.998524213030571
7187,512,32.0,-2,7187,27.347261527549808,1.568985738846147,5.998466646965596
7188,512,32.0,-2,7188,27.347611544126597,1.5690173062690616,5.998409132139912
7189,512,32.0,-2,7189,27.347961158046488,1.5690488524922042,5.998351668513081
7190,512,32.0,-2,7190,27.34831036939754,1.5690803775089475,5.998294256043948
7191,512,32.0,-2,7191,27.348659178268854,1.569111881312741,5.998236894691573
7192,512,32.0,-2,7192,27.349007584750574,1.5691433638971088,5.998179584414444
7193,512,32.0,-2,7193,27.34935558893389,1.5691748252556517,5.998122325171607
7194,512,32.0,-2,7194,27.349703190911043,1.5692062653820467,5.998065116920586
7195,512,32.0,-2,7195,27.350050390775294,1.569237684270045,5.9980079596196205
7196,512,32.0,-2,7196,27.350397188620953,1.5692690819134758,5.9979508532264845
7197,512,32.0,-2,7197,27.350743584543352,1.5693004583062413,5.997893797699447
7198,512,32.0,-2,7198,27.351089578638863,1.5693318134423213,5.9978367929948035
7199,512,32.0,-2,7199,27.351435171004887,1.5693631473157692,5.9977798390697785
7200,512,32.0,-2,7200,27.351780361739827,1.5693944599207146,5.997722935881455
7201,512,32.0,-2,7201,27.352125150943134,1.569425751251362,5.997666083386235
7202,512,32.0,-2,7202,27.352469538715255,1.5694570213019907,5.997609281541102
7203,512,32.0,-2,7203,27.35281352515767,1.5694882700669557,5.997552530301391
7204,512,32.0,-2,7204,27.35315711037287,1.569519497540686,5.99749582962324
7205,512,32.0,-2,7205,27.353500294464336,1.5695507037176857,5.997439179463697
7206,512,32.0,-2,7206,27.353843077536574,1.5695818885925332,5.997382579775412
7207,512,32.0,-2,7207,27.354185459695096,1.5696130521598817,5.997326030515836
7208,512,32.0,-2,7208,27.354527441046404,1.5696441944144592,5.997269531639532
7209,512,32.0,-2,7209,27.354869021698004,1.5696753153510672,5.997213083101677
7210,512,32.0,-2,7210,27.355210201758396,1.569706414964582,5.9971566848559945
7211,512,32.0,-2,7211,27.355550981337075,1.5697374932499537,5.997100336857152
7212,512,32.0,-2,7212,27.355891360544526,1.5697685502022067,5.997044039059006
7213,512,32.0,-2,7213,27.356231339492204,1.569799585816439,5.996987791416359
7214,512,32.0,-2,7214,27.356570918292576,1.5698306000878224,5.99693159388255
7215,512,32.0,-2,7215,27.356910097059078,1.5698615930116024,5.996875446410478
7216,512,32.0,-2,7216,27.35724887590611,1.5698925645830986,5.996819348953736
7217,512,32.0,-2,7217,27.35758725494907,1.5699235147977033,5.996763301465862
7218,512,32.0,-2,7218,27.357925234304307,1.5699544436508823,5.996707303899072
7219,512,32.0,-2,7219,27.35826281408915,1.5699853511381752,5.996651356206719
7220,512,32.0,-2,7220,27.3585999944219,1.5700162372551938,5.996595458340742
7221,512,32.0,-2,7221,27.35893677542181,1.5700471019976232,5.996539610252654
7222,512,32.0,-2,7222,27.359273157209095,1.5700779453612226,5.996483811895629
7223,512,32.0,-2,7223,27.359609139904933,1.5701087673418224,5.996428063220762
7224,512,32.0,-2,7224,27.359944723631454,1.5701395679353263,5.996372364179649
7225,512,32.0,-2,7225,27.36027990851174,1.5701703471377109,5.996316714724799
7226,512,32.0,-2,7226,27.360614694669813,1.5702011049450244,5.9962611148053355
7227,512,32.0,-2,7227,27.36094908223066,1.5702318413533882,5.996205564374392
7228,512,32.0,-2,7228,27.36128307132019,1.5702625563589958,5.996150063380568
7229,512,32.0,-2,7229,27.361616662065266,1.570293249958112,5.996094611776314
7230,512,32.0,-2,7230,27.361949854593675,1.5703239221470746,5.996039209510158
7231,512,32.0,-2,7231,27.36228264903415,1.5703545729222923,5.99598385653411
7232,512,32.0,-2,7232,27.362615045516346,1.570385202280247,5.995928552796855
7233,512,32.0,-2,7233,27.362947044170852,1.5704158102174905,5.995873298248476
7234,512,32.0,-2,7234,27.363278645129174,1.5704463967306475,5.995818092838164
7235,512,32.0,-2,7235,27.36360984852375,1.5704769618164134,5.995762936515675
7236,512,32.0,-2,7236,27.363940654487926,1.5705075054715547,5.995707829230561
7237,512,32.0,-2,7237,27.364271063155975,1.57053802769291,5.995652770931748
7238,512,32.0,-2,7238,27.36460107466307,1.5705685284773874,5.995597761566039
7239,512,32.0,-2,7239,27.364930689145297,1.5705990078219678,5.995542801084156
7240,512,32.0,-2,7240,27.36525990673966,1.5706294657237014,5.9954878894332495
7241,512,32.0,-2,7241,27.365588727584054,1.5706599021797099,5.995433026563163
7242,512,32.0,-2,7242,27.36591715181728,1.5706903171871849,5.9953782124194674
7243,512,32.0,-2,7243,27.366245179579032,1.5707207107433894,5.9953234469513745
7244,512,32.0,-2,7244,27.366572811009902,1.5707510828456552,5.995268730106275
7245,512,32.0,-2,7245,27.36690004625138,1.570781433491386,5.9952140618315966
7246,512,32.0,-2,7246,27.36722688544583,1.5708117626780547,5.995159442074126
7247,512,32.0,-2,7247,27.36755332873652,1.5708420704032036,5.995104870781574
7248,512,32.0,-2,7248,27.367879376267577,1.5708723566644458,5.995050347899905
7249,512,32.0,-2,7249,27.368205028184033,1.5709026214594637,5.994995873376936
7250,512,32.0,-2,7250,27.36853028463177,1.5709328647860088,5.994941447158141
7251,512,32.0,-2,7251,27.368855145757568,1.570963086641903,5.994887069189396
7252,512,32.0,-2,7252,27.369179611709058,1.5709932870250367,5.9948327394178165
7253,512,32.0,-2,7253,27.36950368263475,1.57102346593337,5.994778457788826
7254,512,32.0,-2,7254,27.369827358684013,1.5710536233649308,5.994724224248969
7255,512,32.0,-2,7255,27.370150640007083,1.571083759317818,5.994670038741894
7256,512,32.0,-2,7256,27.370473526755042,1.571113873790198,5.994615901214978
7257,512,32.0,-2,7257,27.37079601907984,1.5711439667803053,5.994561811611845
7258,512,32.0,-2,7258,27.371118117134273,1.5711740382864443,5.99450776987873
7259,512,32.0,-2,7259,27.371439821071977,1.571204088306987,5.994453775959251
7260,512,32.0,-2,7260,27.371761131047453,1.5712341168403738,5.994399829799626
7261,512,32.0,-2,7261,27.37208204721603,1.5712641238851133,5.994345931342593
7262,512,32.0,-2,7262,27.372402569733882,1.571294109439782,5.9942920805331426
7263,512,32.0,-2,7263,27.372722698758018,1.5713240735030247,5.994238277316001
7264,512,32.0,-2,7264,27.37304243444628,1.571354016073553,5.994184521633834
7265,512,32.0,-2,7265,27.373361776957342,1.571383937150147,5.99413081343198
7266,512,32.0,-2,7266,27.373680726450704,1.571413836731654,5.994077152652878
7267,512,32.0,-2,7267,27.37399928308669,1.5714437148169886,5.994023539239919
7268,512,32.0,-2,7268,27.37431744702645,1.5714735714051327,5.993969973136615
7269,512,32.0,-2,7269,27.37463521843194,1.5715034064951348,5.9939164542864205
7270,512,32.0,-2,7270,27.37495259746595,1.5715332200861114,5.993862982632237
7271,512,32.0,-2,7271,27.375269584292056,1.5715630121772444,5.993809558115736
7272,512,32.0,-2,7272,27.375586179074666,1.5715927827677836,5.993756180681146
7273,512,32.0,-2,7273,27.375902381978985,1.5716225318570445,5.99370285026918
7274,512,32.0,-2,7274,27.376218193171013,1.5716522594444096,5.993649566823464
7275,512,32.0,-2,7275,27.376533612817575,1.5716819655293275,5.993596330285399
7276,512,32.0,-2,7276,27.376848641086248,1.5717116501113124,5.993543140596721
7277,512,32.0,-2,7277,27.377163278145442,1.571741313189945,5.993489997699498
7278,512,32.0,-2,7278,27.377477524164345,1.571770954764872,5.993436901536114
7279,512,32.0,-2,7279,27.377791379312928,1.5718005748358053,5.993383852046996
7280,512,32.0,-2,7280,27.378104843761946,1.5718301734025226,5.993330849172679
7281,512,32.0,-2,7281,27.37841791768294,1.5718597504648673,5.993277892856057
7282,512,32.0,-2,7282,27.37873060124823,1.571889306022748,5.993224983036782
7283,512,32.0,-2,7283,27.379042894630892,1.5719188400761375,5.99317211965618
7284,512,32.0,-2,7284,27.379354798004805,1.5719483526250753,5.9931193026552165
7285,512,32.0,-2,7285,27.379666311544593,1.5719778436696648,5.993066531973668
7286,512,32.0,-2,7286,27.37997743542565,1.5720073132100736,5.993013807552337
7287,512,32.0,-2,7287,27.380288169824137,1.572036761246535,5.992961129331192
7288,512,32.0,-2,7288,27.38059851491697,1.5720661877793463,5.992908497250156
7289,512,32.0,-2,7289,27.380908470881813,1.5720955928088687,5.992855911249514
7290,512,32.0,-2,7290,27.381218037897103,1.5721249763355283,5.9928033712686855
7291,512,32.0,-2,7291,27.38152721614201,1.5721543383598147,5.9927508772471185
7292,512,32.0,-2,7292,27.38183600579646,1.5721836788822818,5.992698429124758
7293,512,32.0,-2,7293,27.382144407041118,1.5722129979035466,5.9926460268399495
7294,512,32.0,-2,7294,27.382452420057387,1.5722422954242903,5.9925936703324325
7295,512,32.0,-2,7295,27.38276004502741,1.5722715714452578,5.9925413595414625
7296,512,32.0,-2,7296,27.38306728213407,1.5723008259672562,5.9924890944055065
7297,512,32.0,-2,7297,27.38337413156097,1.5723300589911566,5.99243687486269
7298,512,32.0,-2,7298,27.38368059349245,1.5723592705178933,5.992384700852732
7299,512,32.0,-2,7299,27.38398666811357,1.5723884605484628,5.99233257231279
7300,512,32.0,-2,7300,27.384292355610114,1.5724176290839247,5.992280489181994
7301,512,32.0,-2,7301,27.38459765616858,1.5724467761254015,5.992228451398276
7302,512,32.0,-2,7302,27.384902569976187,1.5724759016740772,5.992176458899067
7303,512,32.0,-2,7303,27.385207097220864,1.5725050057311996,5.992124511623331
7304,512,32.0,-2,7304,27.385511238091254,1.5725340882980767,5.992072609507211
7305,512,32.0,-2,7305,27.3858149927767,1.5725631493760803,5.992020752489431
7306,512,32.0,-2,7306,27.386118361467247,1.5725921889666432,5.991968940506766
7307,512,32.0,-2,7307,27.386421344353643,1.57262120707126,5.991917173497001
7308,512,32.0,-2,7308,27.38672394162733,1.572650203691487,5.99186545139662
7309,512,32.0,-2,7309,27.387026153480456,1.5726791788289414,5.9918137741435515
7310,512,32.0,-2,7310,27.38732798010584,1.5727081324853025,5.991762141673476
7311,512,32.0,-2,7311,27.387629421697007,1.5727370646623104,5.991710553923937
7312,512,32.0,-2,7312,27.387930478448148,1.572765975361766,5.9916590108318815
7313,512,32.0,-2,7313,27.388231150554155,1.5727948645855314,5.991607512332557
7314,512,32.0,-2,7314,27.388531438210578,1.5728237323355285,5.991556058362576
7315,512,32.0,-2,7315,27.38883134161366,1.5728525786137406,5.991504648858843
7316,512,32.0,-2,7316,27.389130860960307,1.5728814034222116,5.991453283757146
7317,512,32.0,-2,7317,27.389429996448087,1.5729102067630447,5.991401962993052
7318,512,32.0,-2,7318,27.389728748275253,1.572938988638404,5.991350686502756
7319,512,32.0,-2,7319,27.390027116640702,1.5729677490505127,5.991299454222059
7320,512,32.0,-2,7320,27.390325101743997,1.5729964880016547,5.991248266085698
7321,512,32.0,-2,7321,27.39062270378536,1.5730252054941731,5.991197122029995
7322,512,32.0,-2,7322,27.390919922965665,1.5730539015304703,5.9911460219898345
7323,512,32.0,-2,7323,27.391220380922938,1.5730825761130087,5.9910949659000465
7324,512,32.0,-2,7324,27.391527312691338,1.5731112292443088,5.99104395369659
7325,512,32.0,-2,7325,27.391833861489296,1.5731398609269511,5.990992985313646
7326,512,32.0,-2,7326,27.392140027520192,1.573168471163575,5.9909420606863435
7327,512,32.0,-2,7327,27.392445810988075,1.5731970599568776,5.990891179748665
7328,512,32.0,-2,7328,27.39275121209762,1.573225627309616,5.990840342436741
7329,512,32.0,-2,7329,27.393056679075354,1.5732541732246046,5.990789548683409
7330,512,32.0,-2,7330,27.3933625966534,1.5732826977047167,5.990738798423521
7331,512,32.0,-2,7331,27.39366813193969,1.573311200752883,5.990688091591316
7332,512,32.0,-2,7332,27.393973285135537,1.5733396823720935,5.990637428120209
7333,512,32.0,-2,7333,27.394278056442882,1.5733681425653947,5.990586807945931
7334,512,32.0,-2,7334,27.394582446064316,1.5733965813358914,5.990536231000647
7335,512,32.0,-2,7335,27.39488645420306,1.5734249986867461,5.990485697218496
7336,512,32.0,-2,7336,27.395190081062978,1.5734533946211782,5.990435206533988
7337,512,32.0,-2,7337,27.395493326848555,1.573481769142464,5.9903847588795145
7338,512,32.0,-2,7338,27.395796191764912,1.5735101222539383,5.990334354188789
7339,512,32.0,-2,7339,27.396098676017793,1.573538453958991,5.99028399239549
7340,512,32.0,-2,7340,27.396400779813558,1.5735667642610704,5.990233673431632
7341,512,32.0,-2,7341,27.396702503359197,1.57359505316368,5.990183397231746
7342,512,32.0,-2,7342,27.3970038468623,1.573623320670381,5.990133163727961
7343,512,32.0,-2,7343,27.39730481053109,1.5736515667847897,5.990082972853244
7344,512,32.0,-2,7344,27.397605394574377,1.5736797915105796,5.990032824540108
7345,512,32.0,-2,7345,27.397905599201597,1.5737079948514792,5.989982718721144
7346,512,32.0,-2,7346,27.398205424622766,1.5737361768112739,5.989932655329241
7347,512,32.0,-2,7347,27.398505023614394,1.573764337393804,5.9898826342971745
7348,512,32.0,-2,7348,27.398812631774128,1.5737924766029656,5.989832655556043
7349,512,32.0,-2,7349,27.39911985196646,1.5738205944427097,5.98978271903885
7350,512,32.0,-2,7350,27.399426684407956,1.573848690917044,5.9897328246781285
7351,512,32.0,-2,7351,27.3997331293158,1.573876766030029,5.9896829724041964
7352,512,32.0,-2,7352,27.400039186907783,1.5739048197857821,5.989633162150142
7353,512,32.0,-2,7353,27.400344857402317,1.5739328521884741,5.989583393847539
7354,512,32.0,-2,7354,27.40065014101843,1.5739608632423314,5.989533667429242
7355,512,32.0,-2,7355,27.40095503797575,1.5739888529516346,5.9894839828244315
7356,512,32.0,-2,7356,27.401259548494505,1.5740168213207177,5.989434339966252
7357,512,32.0,-2,7357,27.401563672795533,1.57404476835397,5.989384738785674
7358,512,32.0,-2,7358,27.40186741110027,1.5740726940558345,5.989335179213981
7359,512,32.0,-2,7359,27.402170763630735,1.5741005984308072,5.98928566118218
7360,512,32.0,-2,7360,27.402473730609557,1.574128481483439,5.989236184621369
7361,512,32.0,-2,7361,27.402776312259935,1.5741563432183334,5.989186749462746
7362,512,32.0,-2,7362,27.403078508805656,1.5741841836401478,5.989137355636743
7363,512,32.0,-2,7363,27.403380320471108,1.5742120027535922,5.989088003075288
7364,512,32.0,-2,7364,27.40368174748123,1.5742398005634304,5.989038691707307
7365,512,32.0,-2,7365,27.40398279006156,1.5742675770744785,5.988989421464936
7366,512,32.0,-2,7366,27.40428344843819,1.5742953322916056,5.988940192278008
7367,512,32.0,-2,7367,27.4045837228378,1.5743230662197332,5.988891004077061
7368,512,32.0,-2,7368,27.404883613487613,1.5743507788638351,5.988841856793307
7369,512,32.0,-2,7369,27.405183120615447,1.5743784702289378,5.988792750355032
7370,512,32.0,-2,7370,27.405482244449654,1.5744061403201204,5.988743684693205
7371,512,32.0,-2,7371,27.40578098521915,1.5744337891425122,5.988694659738513
7372,512,32.0,-2,7372,27.4060793431534,1.5744614167012956,5.988645675420329
7373,512,32.0,-2,7373,27.40637731848244,1.5744890230017048,5.988596731668608
7374,512,32.0,-2,7374,27.406674911436834,1.574516608049025,5.988547828413651
7375,512,32.0,-2,7375,27.40697212224769,1.574544171848592,5.988498965584881
7376,512,32.0,-2,7376,27.40726895114667,1.5745717144057945,5.988450143111088
7377,512,32.0,-2,7377,27.407565398365964,1.5745992357260707,5.988401360923078
7378,512,32.0,-2,7378,27.407861464138303,1.5746267358149109,5.98835261894952
7379,512,32.0,-2,7379,27.408157148696954,1.5746542146778546,5.988303917120447
7380,512,32.0,-2,7380,27.408452452275696,1.574681672320493,5.988255255363761
7381,512,32.0,-2,7381,27.408747375108852,1.5747091087484677,5.98820663361046
7382,512,32.0,-2,7382,27.40904191743126,1.5747365239674698,5.9881580517882185
7383,512,32.0,-2,7383,27.409336079478283,1.574763917983241,5.988109509826579
7384,512,32.0,-2,7384,27.40962986148579,1.5747912908015724,5.988061007654551
7385,512,32.0,-2,7385,27.409923263690175,1.5748186424283057,5.988012545201478
7386,512,32.0,-2,7386,27.41021628632833,1.5748459728693318,5.98796412239507
7387,512,32.0,-2,7387,27.410508929637672,1.5748732821305906,5.987915739164592
7388,512,32.0,-2,7388,27.410801193856102,1.5749005702180718,5.9878673954392525
7389,512,32.0,-2,7389,27.41109307922204,1.5749278371378144,5.9878190911462
7390,512,32.0,-2,7390,27.41139493601289,1.5749550828959056,5.987770826215524
7391,512,32.0,-2,7391,27.411698460850964,1.574982307498482,5.987722600575189
7392,512,32.0,-2,7392,27.412001606586863,1.5750095109517293,5.987674414152991
