,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
7246,716,32.0,-2,7246,25.6664698297389,1.2188181851355755,1.5910202400808657
7247,716,32.0,-2,7247,25.66677274707834,1.21883120561253,1.5910020138225605
7248,716,32.0,-2,7248,25.667075599673158,1.21884422480429,1.5909837923125352
7249,716,32.0,-2,7249,25.667378387555548,1.2188572427117546,1.5909655755479974
7250,716,32.0,-2,7250,25.667681110757684,1.218870259335822,1.5909473635279596
7251,716,32.0,-2,7251,25.66798376931169,1.2188832746773894,1.590929156247654
7252,716,32.0,-2,7252,25.668286363249685,1.2188962887373538,1.5909109537061568
7253,716,32.0,-2,7253,25.668588892603758,1.2189093015166104,1.5908927559008674
7254,716,32.0,-2,7254,25.66889135740596,1.2189223130160542,1.5908745628292635
7255,716,32.0,-2,7255,25.669193757688333,1.2189353232365792,1.5908563744890714
7256,716,32.0,-2,7256,25.66949609348288,1.2189483321790784,1.590838190876383
7257,716,32.0,-2,7257,25.66979836482158,1.2189613398444443,1.5908200119910703
7258,716,32.0,-2,7258,25.670100571736388,1.218974346233568,1.5908018378302415
7259,716,32.0,-2,7259,25.670402714259225,1.2189873513473402,1.5907836683898253
7260,716,32.0,-2,7260,25.670704792421994,1.2190003551866504,1.5907655036687913
7261,716,32.0,-2,7261,25.67100680625657,1.2190133577523874,1.5907473436648019
7262,716,32.0,-2,7262,25.671308755794797,1.219026359045439,1.5907291883750077
7263,716,32.0,-2,7263,25.6716106410685,1.2190393590666926,1.590711037796659
7264,716,32.0,-2,7264,25.67191246210947,1.2190523578170345,1.5906928919282848
7265,716,32.0,-2,7265,25.67221421894948,1.2190653552973498,1.590674750766503
7266,716,32.0,-2,7266,25.672515911620273,1.219078351508523,1.5906566143102339
7267,716,32.0,-2,7267,25.672817540153552,1.2190913464514377,1.5906384825544109
7268,716,32.0,-2,7268,25.673119104581016,1.2191043401269768,1.5906203555004552
7269,716,32.0,-2,7269,25.673420604934325,1.2191173325360223,1.590602233142846
7270,716,32.0,-2,7270,25.673722041245114,1.2191303236794553,1.5905841154800981
7271,716,32.0,-2,7271,25.674023413544994,1.2191433135581558,1.5905660025098314
7272,716,32.0,-2,7272,25.67432472186555,1.2191563021730036,1.5905478942307383
7273,716,32.0,-2,7273,25.674625966238338,1.219169289524877,1.590529790639195
7274,716,32.0,-2,7274,25.674927146694895,1.2191822756146538,1.5905116917330702
7275,716,32.0,-2,7275,25.675228263266725,1.2191952604432104,1.5904935975097558
7276,716,32.0,-2,7276,25.6755293159853,1.2192082440114234,1.5904755079676889
7277,716,32.0,-2,7277,25.675830304882084,1.2192212263201678,1.590457423102805
7278,716,32.0,-2,7278,25.676133909001777,1.2192342073703177,1.5904393429147916
7279,716,32.0,-2,7279,25.676437921904622,1.2192471871627468,1.5904212673997762
7280,716,32.0,-2,7280,25.676741870299093,1.2192601656983273,1.5904031965567071
7281,716,32.0,-2,7281,25.677045754217094,1.2192731429779313,1.5903851303815486
7282,716,32.0,-2,7282,25.677349573690513,1.2192861190024296,1.590367068873391
7283,716,32.0,-2,7283,25.677653328751198,1.2192990937726924,1.590349012029435
7284,716,32.0,-2,7284,25.67795701943097,1.2193120672895885,1.5903309598467885
7285,716,32.0,-2,7285,25.67826064576163,1.2193250395539867,1.5903129123240092
7286,716,32.0,-2,7286,25.678564207774947,1.2193380105667544,1.5902948694573666
7287,716,32.0,-2,7287,25.67886770550268,1.2193509803287583,1.5902768312461433
7288,716,32.0,-2,7288,25.679171138976542,1.2193639488408643,1.5902587976858555
7289,716,32.0,-2,7289,25.679474508228225,1.2193769161039374,1.590240768776745
7290,716,32.0,-2,7290,25.679777813289395,1.2193898821188416,1.5902227445146906
7291,716,32.0,-2,7291,25.680081054191692,1.2194028468864402,1.5902047248974327
7292,716,32.0,-2,7292,25.680384230966737,1.219415810407596,1.5901867099245948
7293,716,32.0,-2,7293,25.680687343646117,1.2194287726831703,1.590168699590933
7294,716,32.0,-2,7294,25.680990392261393,1.2194417337140242,1.5901506938950973
7295,716,32.0,-2,7295,25.6812933768441,1.2194546935010178,1.590132692835823
7296,716,32.0,-2,7296,25.68159629742575,1.2194676520450096,1.5901146964096498
7297,716,32.0,-2,7297,25.68189915403782,1.2194806093468586,1.590096704614588
7298,716,32.0,-2,7298,25.68220194671177,1.2194935654074217,1.5900787174480229
7299,716,32.0,-2,7299,25.682504675479038,1.2195065202275561,1.5900607349088318
7300,716,32.0,-2,7300,25.68280734037102,1.2195194738081172,1.5900427569927444
7301,716,32.0,-2,7301,25.683109941419104,1.21953242614996,1.5900247836991923
7302,716,32.0,-2,7302,25.68341247865463,1.2195453772539389,1.590006815024907
7303,716,32.0,-2,7303,25.683714952108932,1.2195583271209067,1.5899888509667477
7304,716,32.0,-2,7304,25.68401736181331,1.2195712757517163,1.5899708915246435
7305,716,32.0,-2,7305,25.684319707799038,1.2195842231472191,1.5899529366939404
7306,716,32.0,-2,7306,25.684621990097362,1.2195971693082661,1.5899349864736223
7307,716,32.0,-2,7307,25.684924208739513,1.2196101142357074,1.5899170408617067
7308,716,32.0,-2,7308,25.685226363756676,1.2196230579303917,1.5898990998552947
7309,716,32.0,-2,7309,25.68552845518003,1.2196360003931677,1.589881163451686
7310,716,32.0,-2,7310,25.685830483040714,1.2196489416248824,1.589863231648863
7311,716,32.0,-2,7311,25.686132447369847,1.219661881626383,1.589845304444296
7312,716,32.0,-2,7312,25.686434348198524,1.219674820398515,1.5898273818372601
7313,716,32.0,-2,7313,25.68673618555781,1.2196877579421233,1.5898094638226326
7314,716,32.0,-2,7314,25.687037959478744,1.2197006942580526,1.5897915504001574
7315,716,32.0,-2,7315,25.68733966999234,1.219713629347146,1.5897736415677102
7316,716,32.0,-2,7316,25.6876413171296,1.2197265632102459,1.5897557373210418
7317,716,32.0,-2,7317,25.687942900921474,1.2197394958481942,1.5897378376594986
7318,716,32.0,-2,7318,25.688244421398906,1.2197524272618316,1.5897199425808282
7319,716,32.0,-2,7319,25.68854587859281,1.2197653574519982,1.5897020520819538
7320,716,32.0,-2,7320,25.688847272534062,1.2197782864195332,1.589684166160879
7321,716,32.0,-2,7321,25.689148603253525,1.2197912141652754,1.5896662848151024
7322,716,32.0,-2,7322,25.689449870782042,1.219804140690062,1.5896484080429474
7323,716,32.0,-2,7323,25.689751075150415,1.2198170659947298,1.589630535841522
7324,716,32.0,-2,7324,25.69005221638943,1.219829990080115,1.5896126682092557
7325,716,32.0,-2,7325,25.690353294529846,1.2198429129470525,1.589594805143669
7326,716,32.0,-2,7326,25.690654309602394,1.2198558345963768,1.5895769466417704
7327,716,32.0,-2,7327,25.690955261637775,1.2198687550289213,1.589559092700739
7328,716,32.0,-2,7328,25.691256150666682,1.2198816742455185,1.5895412433203049
7329,716,32.0,-2,7329,25.69155697671976,1.219894592247001,1.589523398497036
7330,716,32.0,-2,7330,25.691857739827643,1.219907509034199,1.5895055582286375
7331,716,32.0,-2,7331,25.692158440020933,1.2199204246079431,1.5894877225123665
7332,716,32.0,-2,7332,25.69245907733021,1.2199333389690628,1.5894698913467948
7333,716,32.0,-2,7333,25.69275965178603,1.2199462521183864,1.5894520647307502
7334,716,32.0,-2,7334,25.693060163418917,1.2199591640567422,1.5894342426586547
7335,716,32.0,-2,7335,25.693360612259376,1.2199720747849567,1.5894164251311622
7336,716,32.0,-2,7336,25.693660998337876,1.2199849843038562,1.5893986121445565
7337,716,32.0,-2,7337,25.69396132168488,1.2199978926142663,1.589380803698532
7338,716,32.0,-2,7338,25.694261582330817,1.2200107997170113,1.5893629997880723
7339,716,32.0,-2,7339,25.69456178030608,1.220023705612915,1.5893452004122395
7340,716,32.0,-2,7340,25.69486191564104,1.2200366103028006,1.5893274055691364
7341,716,32.0,-2,7341,25.69516198836606,1.2200495137874898,1.589309615255587
7342,716,32.0,-2,7342,25.69546199851146,1.2200624160678042,1.5892918294710938
7343,716,32.0,-2,7343,25.695761946107535,1.2200753171445644,1.589274048211422
7344,716,32.0,-2,7344,25.696061831184565,1.2200882170185896,1.5892562714748308
7345,716,32.0,-2,7345,25.69636165377279,1.2201011156906993,1.58923849925975
7346,716,32.0,-2,7346,25.69666141390245,1.220114013161711,1.5892207315636426
7347,716,32.0,-2,7347,25.69696111160373,1.2201269094324423,1.5892029683835673
7348,716,32.0,-2,7348,25.697260746906814,1.22013980450371,1.5891852097180816
7349,716,32.0,-2,7349,25.697560319841845,1.2201526983763291,1.5891674555652884
7350,716,32.0,-2,7350,25.697859830438944,1.2201655910511149,1.5891497059223525
7351,716,32.0,-2,7351,25.69815927872822,1.2201784825288813,1.5891319607859984
7352,716,32.0,-2,7352,25.698458664739732,1.2201913728104417,1.5891142201564747
7353,716,32.0,-2,7353,25.698757988503537,1.2202042618966087,1.589096484029234
7354,716,32.0,-2,7354,25.699057250049655,1.2202171497881935,1.5890787524039354
7355,716,32.0,-2,7355,25.699356449408086,1.220230036486007,1.589061025276365
7356,716,32.0,-2,7356,25.699655586608806,1.22024292199086,1.5890433026456705
7357,716,32.0,-2,7357,25.699954661681755,1.2202558063035607,1.5890255845098906
7358,716,32.0,-2,7358,25.70025367465686,1.2202686894249184,1.5890078708655508
7359,716,32.0,-2,7359,25.700552625564026,1.2202815713557404,1.5889901617112798
7360,716,32.0,-2,7360,25.70085151443312,1.2202944520968335,1.5889724570453083
7361,716,32.0,-2,7361,25.70115034129399,1.220307331649004,1.588954756862904
7362,716,32.0,-2,7362,25.701449106176458,1.220320210013057,1.58893706116514
7363,716,32.0,-2,7363,25.701747809110326,1.2203330871897973,1.588919369948485
7364,716,32.0,-2,7364,25.702046450125373,1.2203459631800282,1.5889016832107927
7365,716,32.0,-2,7365,25.70234502925134,1.220358837984553,1.588884000948383
7366,716,32.0,-2,7366,25.702643546517955,1.2203717116041732,1.5888663231620512
7367,716,32.0,-2,7367,25.702942001954913,1.2203845840396905,1.588848649847236
7368,716,32.0,-2,7368,25.703240395591894,1.2203974552919055,1.588830981002964
7369,716,32.0,-2,7369,25.703538727458547,1.2204103253616174,1.5888133166253695
7370,716,32.0,-2,7370,25.703836997584492,1.2204231942496258,1.5887956567139483
7371,716,32.0,-2,7371,25.704135205999332,1.2204360619567285,1.5887780012658226
7372,716,32.0,-2,7372,25.70443335273265,1.2204489284837226,1.5887603502798058
7373,716,32.0,-2,7373,25.70473143781399,1.2204617938314053,1.5887427037520894
7374,716,32.0,-2,7374,25.70502946127288,1.2204746580005719,1.588725061680826
7375,716,32.0,-2,7375,25.705327423138826,1.2204875209920174,1.5887074240645802
7376,716,32.0,-2,7376,25.7056253234413,1.2205003828065362,1.58868979090024
7377,716,32.0,-2,7377,25.705923162209757,1.2205132434449215,1.5886721621871231
7378,716,32.0,-2,7378,25.70622093947362,1.2205261029079661,1.5886545379214994
7379,716,32.0,-2,7379,25.7065186552623,1.2205389611964617,1.5886369181020115
7380,716,32.0,-2,7380,25.706816309605173,1.2205518183111992,1.5886193027263573
7381,716,32.0,-2,7381,25.707113902531596,1.2205646742529692,1.5886016917924195
7382,716,32.0,-2,7382,25.7074114340709,1.220577529022561,1.5885840852973274
7383,716,32.0,-2,7383,25.707708904252385,1.2205903826207634,1.588566483240399
7384,716,32.0,-2,7384,25.70800631310533,1.2206032350483642,1.5885488856177545
7385,716,32.0,-2,7385,25.708303660659006,1.2206160863061504,1.5885312924279944
7386,716,32.0,-2,7386,25.708600946942628,1.2206289363949085,1.5885137036691006
7387,716,32.0,-2,7387,25.708898171985417,1.2206417853154243,1.5884961193388136
7388,716,32.0,-2,7388,25.709195335816553,1.2206546330684824,1.5884785394347603
7389,716,32.0,-2,7389,25.70949243846519,1.2206674796548664,1.5884609639550433
7390,716,32.0,-2,7390,25.70978947996047,1.2206803250753602,1.5884433928976662
7391,716,32.0,-2,7391,25.710086460331496,1.220693169330746,1.5884258262600355
7392,716,32.0,-2,7392,25.710383379607364,1.2207060124218052,1.5884082640392023
7393,716,32.0,-2,7393,25.710680237817137,1.220718854349319,1.588390706235586
7394,716,32.0,-2,7394,25.710977034989842,1.2207316951140672,1.5883731528445537
7395,716,32.0,-2,7395,25.711273771154495,1.2207445347168295,1.5883556038648408
7396,716,32.0,-2,7396,25.711570446340094,1.2207573731583845,1.5883380592936476
7397,716,32.0,-2,7397,25.7118670605756,1.2207702104395097,1.5883205191302423
7398,716,32.0,-2,7398,25.71216361388995,1.2207830465609824,1.5883029833714346
7399,716,32.0,-2,7399,25.712460106312065,1.2207958815235784,1.5882854520156968
7400,716,32.0,-2,7400,25.712756537870835,1.2208087153280736,1.588267925059995
7401,716,32.0,-2,7401,25.71305290859513,1.2208215479752424,1.5882504025029789
7402,716,32.0,-2,7402,25.7133492185138,1.2208343794658594,1.5882328843426734
7403,716,32.0,-2,7403,25.713645467655663,1.2208472098006966,1.5882153705756963
7404,716,32.0,-2,7404,25.71394165604951,1.2208600389805273,1.5881978612016212
7405,716,32.0,-2,7405,25.71423778372412,1.2208728670061229,1.5881803562164123
7406,716,32.0,-2,7406,25.714533850708236,1.220885693878254,1.5881628556186627
7407,716,32.0,-2,7407,25.714829857030583,1.220898519597691,1.5881453594079105
7408,716,32.0,-2,7408,25.71512580271987,1.2209113441652029,1.5881278675807877
7409,716,32.0,-2,7409,25.715421687804767,1.2209241675815583,1.588110380134495
7410,716,32.0,-2,7410,25.715717512313926,1.220936989847525,1.588092897066673
7411,716,32.0,-2,7411,25.716013276275973,1.2209498109638703,1.5880754183763628
7412,716,32.0,-2,7412,25.71630897971952,1.2209626309313601,1.5880579440618874
7413,716,32.0,-2,7413,25.71660462267315,1.22097544975076,1.5880404741191256
7414,716,32.0,-2,7414,25.716900205165413,1.2209882674228343,1.5880230085481415
7415,716,32.0,-2,7415,25.717195727224844,1.2210010839483476,1.5880055473449204
7416,716,32.0,-2,7416,25.717491188879954,1.2210138993280628,1.5879880905089863
7417,716,32.0,-2,7417,25.71778659015923,1.2210267135627424,1.5879706380373193
7418,716,32.0,-2,7418,25.718081931091128,1.2210395266531477,1.5879531899279868
7419,716,32.0,-2,7419,25.718377211704095,1.22105233860004,1.5879357461788146
7420,716,32.0,-2,7420,25.718672432026537,1.2210651494041793,1.5879183067877207
7421,716,32.0,-2,7421,25.718967592086848,1.221077959066325,1.5879008717524457
7422,716,32.0,-2,7422,25.7192626919134,1.2210907675872356,1.5878834410711775
7423,716,32.0,-2,7423,25.719557731534533,1.2211035749676689,1.5878660147422607
7424,716,32.0,-2,7424,25.71985271097856,1.2211163812083818,1.5878485927627324
7425,716,32.0,-2,7425,25.720147630273786,1.2211291863101312,1.58783117513034
7426,716,32.0,-2,7426,25.720442489448484,1.2211419902736724,1.58781376184416
7427,716,32.0,-2,7427,25.7207372885309,1.2211547930997604,1.587796352900952
7428,716,32.0,-2,7428,25.72103202754926,1.221167594789149,1.5877789482991744
7429,716,32.0,-2,7429,25.721326706531762,1.2211803953425913,1.5877615480366956
7430,716,32.0,-2,7430,25.721621325506586,1.2211931947608405,1.5877441521121227
7431,716,32.0,-2,7431,25.721915884501893,1.221205993044648,1.5877267605207095
7432,716,32.0,-2,7432,25.722210383545807,1.2212187901947646,1.5877093732638627
7433,716,32.0,-2,7433,25.722504822666437,1.2212315862119412,1.5876919903381577
7434,716,32.0,-2,7434,25.722799201891874,1.221244381096927,1.5876746117401765
7435,716,32.0,-2,7435,25.72309352125017,1.2212571748504704,1.587657237469628
7436,716,32.0,-2,7436,25.723387780769364,1.22126996747332,1.5876398675234924
7437,716,32.0,-2,7437,25.723681980477473,1.2212827589662227,1.5876225018999008
7438,716,32.0,-2,7438,25.723976120402494,1.2212955493299256,1.5876051405971836
7439,716,32.0,-2,7439,25.724270200572384,1.221308338565174,1.587587783613209
7440,716,32.0,-2,7440,25.724564221015086,1.2213211266727126,1.587570430944936
7441,716,32.0,-2,7441,25.724858181758524,1.2213339136532866,1.5875530825920237
7442,716,32.0,-2,7442,25.725152082830597,1.2213466995076387,1.5875357385494624
7443,716,32.0,-2,7443,25.72544592425918,1.2213594842365123,1.5875183988182187
7444,716,32.0,-2,7444,25.72573970607212,1.221372267840649,1.5875010633951732
7445,716,32.0,-2,7445,25.72603342829725,1.2213850503207901,1.5874837322776898
7446,716,32.0,-2,7446,25.726327090962368,1.2213978316776763,1.5874664054647596
7447,716,32.0,-2,7447,25.72662069409526,1.2214106119120476,1.587449082953512
7448,716,32.0,-2,7448,25.726914237723683,1.2214233910246428,1.5874317647421705
7449,716,32.0,-2,7449,25.72720772187537,1.2214361690162003,1.5874144508290797
7450,716,32.0,-2,7450,25.727501146578035,1.2214489458874576,1.587397141211433
7451,716,32.0,-2,7451,25.727794511859365,1.2214617216391515,1.5873798358868285
7452,716,32.0,-2,7452,25.728087817747024,1.221474496272018,1.5873625348548046
7453,716,32.0,-2,7453,25.728381064268653,1.2214872697867931,1.587345238112178
7454,716,32.0,-2,7454,25.728674251451885,1.2215000421842106,1.5873279456576341
7455,716,32.0,-2,7455,25.728967379324295,1.2215128134650046,1.587310657487862
7456,716,32.0,-2,7456,25.729260447913468,1.2215255836299082,1.5872933736018098
7457,716,32.0,-2,7457,25.72955345724695,1.2215383526796537,1.5872760939976658
7458,716,32.0,-2,7458,25.729846407352277,1.2215511206149732,1.5872588186724954
7459,716,32.0,-2,7459,25.730139298256944,1.2215638874365973,1.587241547624842
7460,716,32.0,-2,7460,25.730432129988436,1.2215766531452559,1.5872242808523112
7461,716,32.0,-2,7461,25.73072490257421,1.2215894177416788,1.5872070183540146
7462,716,32.0,-2,7462,25.731017616041704,1.2216021812265947,1.5871897601255966
7463,716,32.0,-2,7463,25.731310270418327,1.2216149436007313,1.5871725061669295
7464,716,32.0,-2,7464,25.731602865731467,1.2216277048648159,1.5871552564756897
7465,716,32.0,-2,7465,25.731895402008497,1.2216404650195751,1.587138011049916
7466,716,32.0,-2,7466,25.73218787927675,1.2216532240657347,1.587120769887548
7467,716,32.0,-2,7467,25.732480297563562,1.2216659820040194,1.587103532985978
7468,716,32.0,-2,7468,25.73277265689622,1.221678738835154,1.5870863003438274
7469,716,32.0,-2,7469,25.733064957302002,1.2216914945598614,1.5870690719579983
7470,716,32.0,-2,7470,25.73335719880816,1.2217042491788648,1.5870518478271265
7471,716,32.0,-2,7471,25.73364938144193,1.2217170026928863,1.5870346279501888
7472,716,32.0,-2,7472,25.73394150523051,1.2217297551026474,1.587017412323874
7473,716,32.0,-2,7473,25.73423357020109,1.2217425064088683,1.5870002009465196
7474,716,32.0,-2,7474,25.734525576380836,1.2217552566122691,1.5869829938171875
7475,716,32.0,-2,7475,25.734817523796885,1.2217680057135691,1.586965790931501
7476,716,32.0,-2,7476,25.735109412476337,1.2217807537134866,1.5869485922889552
7477,716,32.0,-2,7477,25.735401242446304,1.2217935006127396,1.5869313978888542
7478,716,32.0,-2,7478,25.735693013733858,1.2218062464120447,1.5869142077266645
7479,716,32.0,-2,7479,25.735984726366038,1.2218189911121184,1.5868970218017324
7480,716,32.0,-2,7480,25.736276380369873,1.2218317347136762,1.5868798401119406
7481,716,32.0,-2,7481,25.736567975772374,1.2218444772174328,1.5868626626545534
7482,716,32.0,-2,7482,25.73685951260051,1.2218572186241023,1.5868454894290522
7483,716,32.0,-2,7483,25.737150990881247,1.2218699589343984,1.5868283204318274
7484,716,32.0,-2,7484,25.73744241064152,1.2218826981490334,1.5868111556618771
7485,716,32.0,-2,7485,25.73773377190824,1.221895436268719,1.5867939951168708
7486,716,32.0,-2,7486,25.738025074708297,1.2219081732941668,1.586776838795565
7487,716,32.0,-2,7487,25.738316319068566,1.2219209092260872,1.5867596866946343
7488,716,32.0,-2,7488,25.738607505015885,1.2219336440651898,1.5867425388127359
7489,716,32.0,-2,7489,25.738898632577083,1.221946377812184,1.5867253951477025
7490,716,32.0,-2,7490,25.739189701778955,1.2219591104677776,1.586708255698447
7491,716,32.0,-2,7491,25.739480712648295,1.2219718420326782,1.5866911204623264
7492,716,32.0,-2,7492,25.739771665211844,1.2219845725075933,1.5866739894364912
7493,716,32.0,-2,7493,25.740062559496344,1.2219973018932282,1.5866568626203161
7494,716,32.0,-2,7494,25.740353395528494,1.222010030190289,1.5866397400113783
7495,716,32.0,-2,7495,25.740644173335003,1.2220227573994802,1.5866226216074324
7496,716,32.0,-2,7496,25.740934892942533,1.222035483521506,1.5866055074068868
7497,716,32.0,-2,7497,25.741225554377717,1.222048208557069,1.5865883974075246
7498,716,32.0,-2,7498,25.741516157667192,1.2220609325068725,1.5865712916077541
7499,716,32.0,-2,7499,25.74180670283755,1.222073655371618,1.586554190004314
7500,716,32.0,-2,7500,25.742097189915373,1.222086377152007,1.5865370925966147
7501,716,32.0,-2,7501,25.742387618927218,1.2220990978487394,1.5865199993828867
7502,716,32.0,-2,7502,25.74267798989962,1.2221118174625152,1.586502910360288
7503,716,32.0,-2,7503,25.742968302859083,1.2221245359940334,1.5864858255261964
7504,716,32.0,-2,7504,25.743258557832107,1.2221372534439923,1.5864687448808041
7505,716,32.0,-2,7505,25.74354875484515,1.2221499698130893,1.5864516684206649
7506,716,32.0,-2,7506,25.74383889392466,1.2221626851020213,1.5864345961433344
7507,716,32.0,-2,7507,25.744128975097073,1.2221753993114848,1.5864175280477184
7508,716,32.0,-2,7508,25.744418998388774,1.2221881124421747,1.5864004641334617
7509,716,32.0,-2,7509,25.744708963826156,1.2222008244947862,1.586383404395292
7510,716,32.0,-2,7510,25.744998871435563,1.2222135354700132,1.586366348832982
7511,716,32.0,-2,7511,25.745288721243337,1.2222262453685488,1.5863492974445634
7512,716,32.0,-2,7512,25.745578513275795,1.222238954191086,1.5863322502287218
7513,716,32.0,-2,7513,25.745868247559223,1.2222516619383166,1.586315207181869
7514,716,32.0,-2,7514,25.746157924119892,1.2222643686109314,1.5862981683032729
7515,716,32.0,-2,7515,25.74644754298405,1.2222770742096214,1.5862811335911147
7516,716,32.0,-2,7516,25.746737104177924,1.222289778735076,1.5862641030427511
7517,716,32.0,-2,7517,25.74702660772772,1.2223024821879844,1.586247076655951
7518,716,32.0,-2,7518,25.74731605365961,1.2223151845690352,1.5862300544299686
7519,716,32.0,-2,7519,25.747605441999763,1.222327885878916,1.586213036362011
7520,716,32.0,-2,7520,25.747894772774316,1.2223405861183134,1.5861960224502099
7521,716,32.0,-2,7521,25.748184046009385,1.222353285287914,1.5861790126933357
7522,716,32.0,-2,7522,25.74847326173106,1.2223659833884035,1.5861620070879496
7523,716,32.0,-2,7523,25.748762419965423,1.2223786804204668,1.586145005633142
7524,716,32.0,-2,7524,25.74905152073852,1.2223913763847873,1.586128008327961
7525,716,32.0,-2,7525,25.749340564076377,1.2224040712820492,1.586111015168818
7526,716,32.0,-2,7526,25.74962955000501,1.2224167651129352,1.5860940261548393
7527,716,32.0,-2,7527,25.74991847855039,1.2224294578781272,1.58607704128368
7528,716,32.0,-2,7528,25.750207349738496,1.2224421495783064,1.5860600605523842
7529,716,32.0,-2,7529,25.750496163595265,1.222454840214154,1.586043083960746
7530,716,32.0,-2,7530,25.75078492014663,1.2224675297863496,1.5860261115065128
7531,716,32.0,-2,7531,25.751073619418467,1.2224802182955725,1.5860091431865584
7532,716,32.0,-2,7532,25.751362261436675,1.2224929057425014,1.5859921790000016
7533,716,32.0,-2,7533,25.751653148150503,1.222505592127814,1.5859752189455207
7534,716,32.0,-2,7534,25.75194567366009,1.2225182774521877,1.5859582630192293
7535,716,32.0,-2,7535,25.752238141520255,1.2225309617162985,1.5859413112218803
7536,716,32.0,-2,7536,25.752530551757093,1.2225436449208231,1.585924363548493
7537,716,32.0,-2,7537,25.75282290439668,1.222556327066436,1.585907419999998
7538,716,32.0,-2,7538,25.753115199465075,1.2225690081538114,1.5858904805727647
7539,716,32.0,-2,7539,25.753407436988304,1.2225816881836238,1.5858735452650734
7540,716,32.0,-2,7540,25.753699616992378,1.2225943671565458,1.5858566140764268
7541,716,32.0,-2,7541,25.753991739503288,1.2226070450732496,1.5858396870026041
7542,716,32.0,-2,7542,25.754283804546997,1.222619721934407,1.5858227640431366
7543,716,32.0,-2,7543,25.754575812149447,1.222632397740689,1.5858058451961767
7544,716,32.0,-2,7544,25.754867762336573,1.2226450724927656,1.5857889304596213
7545,716,32.0,-2,7545,25.75515965513427,1.2226577461913066,1.585772019831424
7546,716,32.0,-2,7546,25.75545149056842,1.2226704188369808,1.5857551133099435
7547,716,32.0,-2,7547,25.755743268664872,1.2226830904304569,1.5857382108922167
7548,716,32.0,-2,7548,25.756034989449482,1.2226957609724016,1.585721312578059
7549,716,32.0,-2,7549,25.756326652948065,1.2227084304634825,1.5857044183650189
7550,716,32.0,-2,7550,25.7566182591864,1.2227210989043653,1.5856875282504603
7551,716,32.0,-2,7551,25.756909808190272,1.2227337662957156,1.5856706422328557
7552,716,32.0,-2,7552,25.757201299985425,1.222746432638198,1.585653760310592
7553,716,32.0,-2,7553,25.757492734597598,1.222759097932477,1.5856368824817224
7554,716,32.0,-2,7554,25.757784112052498,1.2227717621792158,1.5856200087446553
7555,716,32.0,-2,7555,25.758075432375808,1.222784425379077,1.5856031390963778
7556,716,32.0,-2,7556,25.758366695593196,1.2227970875327228,1.5855862735366912
7557,716,32.0,-2,7557,25.758657901730302,1.2228097486408143,1.5855694120615595
7558,716,32.0,-2,7558,25.758949050812753,1.2228224087040125,1.5855525546710183
7559,716,32.0,-2,7559,25.75924014286616,1.2228350677229773,1.5855357013628577
7560,716,32.0,-2,7560,25.759531177916088,1.222847725698368,1.5855188521350598
7561,716,32.0,-2,7561,25.75982215598811,1.2228603826308433,1.5855020069853083
7562,716,32.0,-2,7562,25.76011307710775,1.222873038521061,1.5854851659116633
7563,716,32.0,-2,7563,25.76040394130054,1.2228856933696788,1.5854683289127394
7564,716,32.0,-2,7564,25.76069474859197,1.2228983471773527,1.5854514959869022
7565,716,32.0,-2,7565,25.76098549900751,1.222910999944739,1.5854346671312598
7566,716,32.0,-2,7566,25.761276192572616,1.2229236516724928,1.585417842344917
7567,716,32.0,-2,7567,25.761566829312727,1.2229363023612692,1.5854010216254153
7568,716,32.0,-2,7568,25.761857409253242,1.2229489520117212,1.5853842049713975
7569,716,32.0,-2,7569,25.76214793241956,1.2229616006245028,1.5853673923810874
7570,716,32.0,-2,7570,25.76243839883704,1.2229742482002661,1.5853505838517208
7571,716,32.0,-2,7571,25.762728808531044,1.2229868947396632,1.5853337793829425
7572,716,32.0,-2,7572,25.763019161526884,1.2229995402433451,1.5853169789711146
7573,716,32.0,-2,7573,25.76330945784987,1.2230121847119624,1.5853001826153985
7574,716,32.0,-2,7574,25.76359969752529,1.223024828146165,1.5852833903139114
7575,716,32.0,-2,7575,25.763889880578404,1.2230374705466023,1.5852666020651114
7576,716,32.0,-2,7576,25.764180007034458,1.223050111913922,1.5852498178667673
7577,716,32.0,-2,7577,25.764470076918666,1.2230627522487731,1.5852330377157529
7578,716,32.0,-2,7578,25.76476009025623,1.223075391551802,1.585216261613084
7579,716,32.0,-2,7579,25.76505004707234,1.2230880298236553,1.5851994895539434
7580,716,32.0,-2,7580,25.765339947392143,1.223100667064979,1.5851827215388354
7581,716,32.0,-2,7581,25.765629791240784,1.2231133032764185,1.585165957563646
7582,716,32.0,-2,7582,25.76591957864337,1.223125938458618,1.5851491976293772
7583,716,32.0,-2,7583,25.766209309625005,1.223138572612221,1.5851324417320285
7584,716,32.0,-2,7584,25.76649898421076,1.2231512057378713,1.585115689870051
7585,716,32.0,-2,7585,25.766788602425684,1.2231638378362109,1.585098942042471
7586,716,32.0,-2,7586,25.767078164294823,1.223176468907882,1.5850821982463117
7587,716,32.0,-2,7587,25.76736766984318,1.2231890989535252,1.5850654584814379
7588,716,32.0,-2,7588,25.767657119095745,1.2232017279737815,1.585048722743437
