,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
353,1126,32.0,-2,353,18.157561730054617,0.6804561950341038,1.4184754450912465
354,1126,32.0,-2,354,18.164651489691572,0.6807228515663846,1.4130114752261562
355,1126,32.0,-2,355,18.17169569196002,0.6809884103425575,1.4075879984213344
356,1126,32.0,-2,356,18.178731894236343,0.6812528791881178,1.402204544065782
357,1126,32.0,-2,357,18.185729519992112,0.6815162658525497,1.3968606482042532
358,1126,32.0,-2,358,18.192682377555908,0.6817785780092805,1.3915558528592626
359,1126,32.0,-2,359,18.199590836455354,0.6820398232580315,1.3862897063292436
360,1126,32.0,-2,360,18.206455262315657,0.6823000091255091,1.3810617630099387
361,1126,32.0,-2,361,18.213311541800156,0.6825591430664867,1.3758715833014747
362,1126,32.0,-2,362,18.220195028454246,0.6828172324648569,1.3707187335264948
363,1126,32.0,-2,363,18.227054748367305,0.6830742846346646,1.3656027858442314
364,1126,32.0,-2,364,18.233871370230375,0.6833303068211157,1.360523318172163
365,1126,32.0,-2,365,18.240701871686234,0.6835853062015632,1.355479914098808
366,1126,32.0,-2,366,18.247510190087482,0.6838392898864724,1.3504721628111795
367,1126,32.0,-2,367,18.254313964948402,0.6840922649203642,1.3454996582065775
368,1126,32.0,-2,368,18.261146730471314,0.6843442382832272,1.3405620020452744
369,1126,32.0,-2,369,18.2679375461243,0.684595216890081,1.3356587990170894
370,1126,32.0,-2,370,18.274686743093834,0.6848452075930146,1.3307896599168316
371,1126,32.0,-2,371,18.281394649284092,0.6850942171817642,1.3259542007532445
372,1126,32.0,-2,372,18.288061589360712,0.685342252384553,1.3211520426759051
373,1126,32.0,-2,373,18.294687884793852,0.6855893198689162,1.3163828119112395
374,1126,32.0,-2,374,18.301290334531355,0.6858354262425078,1.3116461396798371
375,1126,32.0,-2,375,18.30786371300596,0.6860805780538904,1.3069416621397565
376,1126,32.0,-2,376,18.314437862326365,0.686324781793311,1.302269020309879
377,1126,32.0,-2,377,18.32097209800041,0.6865680438934567,1.2976278600092144
378,1126,32.0,-2,378,18.3274921117659,0.6868103707301987,1.2930178317836365
379,1126,32.0,-2,379,18.33399051924099,0.6870517686233183,1.2884385908463685
380,1126,32.0,-2,380,18.340576656898907,0.6872922438372192,1.2838897970135008
381,1126,32.0,-2,381,18.34712504714647,0.6875318025816233,1.2793711146408384
382,1126,32.0,-2,382,18.353634640635036,0.6877704510122542,1.27488221255566
383,1126,32.0,-2,383,18.360117928282573,0.6880081952315045,1.2704227640076624
384,1126,32.0,-2,384,18.366625144510678,0.688245041289091,1.2659924465934012
385,1126,32.0,-2,385,18.3731385721825,0.6884809951826953,1.261590942213573
386,1126,32.0,-2,386,18.37961397491701,0.6887160628585923,1.2572179369020517
387,1126,32.0,-2,387,18.38605153444865,0.6889502502128216,1.252873121168676
388,1126,32.0,-2,388,18.392451528951373,0.6891835630901996,1.248556189346644
389,1126,32.0,-2,389,18.398827294297437,0.6894160072863801,1.2442668399367705
390,1126,32.0,-2,390,18.405174410675905,0.6896475885480068,1.2400047754504229
391,1126,32.0,-2,391,18.411484809090382,0.689878312573277,1.2357697023544034
392,1126,32.0,-2,392,18.417758756480385,0.6901081850124957,1.2315613310200177
393,1126,32.0,-2,393,18.423996517449496,0.6903372114686184,1.2273793756652225
394,1126,32.0,-2,394,18.43019835429283,0.690565397497783,1.2232235543084897
395,1126,32.0,-2,395,18.436364527024125,0.6907927486098333,1.2190935887097964
396,1126,32.0,-2,396,18.44252870968403,0.6910192702688294,1.2149892043284467
397,1126,32.0,-2,397,18.448677837910523,0.6912449678935509,1.210910130266619
398,1126,32.0,-2,398,18.45481778969439,0.6914698468579896,1.206856099222037
399,1126,32.0,-2,399,18.460931478119385,0.6916939124918321,1.2028268474397592
400,1126,32.0,-2,400,18.46701034811533,0.6919171700809338,1.1988221146638907
401,1126,32.0,-2,401,18.473054648646976,0.6921396248677842,1.1948416440895429
402,1126,32.0,-2,402,18.479064626550194,0.6923612820519628,1.1908851822963555
403,1126,32.0,-2,403,18.48504104042012,0.6925821467891619,1.186952479277835
404,1126,32.0,-2,404,18.491048735382257,0.6928022241958632,1.1830432882913797
405,1126,32.0,-2,405,18.497022616391348,0.6930215193456072,1.1791573658765415
406,1126,32.0,-2,406,18.502962922600112,0.6932400372707541,1.1752944717970593
407,1126,32.0,-2,407,18.508888897585983,0.6934577829629023,1.1714543689978782
408,1126,32.0,-2,408,18.51480430262029,0.6936747613732982,1.1676368235596613
409,1126,32.0,-2,409,18.52068676812968,0.6938909774132378,1.1638416046612932
410,1126,32.0,-2,410,18.526555656449084,0.6941064359544616,1.1600684845314362
411,1126,32.0,-2,411,18.532406866653755,0.6943211418295412,1.156317238410658
412,1126,32.0,-2,412,18.53822592715901,0.6945350998322597,1.1525876445118897
413,1126,32.0,-2,413,18.544013062122207,0.6947483147179844,1.1488794839788596
414,1126,32.0,-2,414,18.54976849381614,0.6949607912040343,1.1451925405513492
415,1126,32.0,-2,415,18.555492442652962,0.6951725339700323,1.141526601702111
416,1126,32.0,-2,416,18.561187239089108,0.6953835476582546,1.1378814568345774
417,1126,32.0,-2,417,18.56692169645263,0.6955938368740138,1.1342568984212846
418,1126,32.0,-2,418,18.572624958370906,0.6958034061859767,1.130652721671673
419,1126,32.0,-2,419,18.57831919445183,0.6960122601265013,1.12706872449764
420,1126,32.0,-2,420,18.584017401971153,0.6962204031919675,1.1235047074684914
421,1126,32.0,-2,421,18.58968502276244,0.6964278398431021,1.1199604737871311
422,1126,32.0,-2,422,18.595322264961947,0.6966345745052993,1.1164358292427252
423,1126,32.0,-2,423,18.600929335005066,0.6968406115689356,1.1129305821823579
424,1126,32.0,-2,424,18.60650643764391,0.6970459553896793,1.1094445434722218
425,1126,32.0,-2,425,18.612053775964682,0.6972506102887962,1.1059775264696583
426,1126,32.0,-2,426,18.617571551404716,0.6974545805534498,1.102529346980873
427,1126,32.0,-2,427,18.623123855782865,0.697657870436997,1.0990998232311
428,1126,32.0,-2,428,18.628647361266573,0.6978604841592796,1.0956887758339562
429,1126,32.0,-2,429,18.63414180856916,0.6980624259069108,1.0922960277548555
430,1126,32.0,-2,430,18.639607391977037,0.6982636998335586,1.0889214042837807
431,1126,32.0,-2,431,18.645046996430622,0.698464310060224,1.0855647329949534
432,1126,32.0,-2,432,18.650461771441854,0.6986642606755155,1.0822258437252685
433,1126,32.0,-2,433,18.65584793482664,0.6988635557359201,1.0789045685344902
434,1126,32.0,-2,434,18.661205678120176,0.6990621992660702,1.0756007416874525
435,1126,32.0,-2,435,18.66653519132606,0.6992601952590063,1.0723141996053158
436,1126,32.0,-2,436,18.67183666293122,0.6994575476764376,1.0690447808510726
437,1126,32.0,-2,437,18.677129770827648,0.699654260448997,1.0657923260951634
438,1126,32.0,-2,438,18.68240423102401,0.6998503374764945,1.0625566780859117
439,1126,32.0,-2,439,18.68766474224927,0.7000457826281667,1.0593376816208036
440,1126,32.0,-2,440,18.69293433958852,0.7002405997429224,1.0561351835180304
441,1126,32.0,-2,441,18.698214760987966,0.7004347926295862,1.0529490325895807
442,1126,32.0,-2,442,18.70346795924229,0.7006283650671385,1.0497790796143747
443,1126,32.0,-2,443,18.708704036915705,0.7008213208049526,1.0466251773089397
444,1126,32.0,-2,444,18.713960248382296,0.7010136635630279,1.0434871803017174
445,1126,32.0,-2,445,18.719210705540966,0.7012053970322232,1.040364945107143
446,1126,32.0,-2,446,18.724434553238847,0.7013965248744832,1.037258330098048
447,1126,32.0,-2,447,18.72963196418766,0.7015870507230665,1.034167195481416
448,1126,32.0,-2,448,18.7348505282108,0.7017769781827674,1.0310914032713185
449,1126,32.0,-2,449,18.740088860889315,0.7019663108301378,1.0280308172630441
450,1126,32.0,-2,450,18.745337000001236,0.7021550522137051,1.0249853030146738
451,1126,32.0,-2,451,18.750558980417004,0.702343205854189,1.0219547278119165
452,1126,32.0,-2,452,18.755800808622723,0.7025307752447142,1.018938960653763
453,1126,32.0,-2,453,18.761025478888612,0.7027177638510231,1.0159378722231551
454,1126,32.0,-2,454,18.76624108809036,0.7029041751116843,1.0129513348639705
455,1126,32.0,-2,455,18.771448032472193,0.7030900124383,1.0099792225585844
456,1126,32.0,-2,456,18.776629564868443,0.7032752792157114,1.007021410908024
457,1126,32.0,-2,457,18.781785844365373,0.7034599788022011,1.0040777771018696
458,1126,32.0,-2,458,18.78691702882942,0.7036441145296952,1.001148199902758
459,1126,32.0,-2,459,18.792023274917973,0.7038276897039619,0.9982325596221955
460,1126,32.0,-2,460,18.797104738090038,0.7040107076048088,0.9953307380958876
461,1126,32.0,-2,461,18.802161572616797,0.7041931714862786,0.9924426186685338
462,1126,32.0,-2,462,18.807193931591982,0.7043750845768426,0.9895680861653489
463,1126,32.0,-2,463,18.812201966942244,0.7045564500795936,0.9867070268770561
464,1126,32.0,-2,464,18.81721877923566,0.7047372711724348,0.9838593285344217
465,1126,32.0,-2,465,18.82223475904104,0.7049175510082695,0.9810248802933614
466,1126,32.0,-2,466,18.82722698490823,0.705097292715188,0.9782035727101501
467,1126,32.0,-2,467,18.832195602373265,0.7052764993966528,0.9753952977225779
468,1126,32.0,-2,468,18.83715269139698,0.7054551741316835,0.9725999486314549
469,1126,32.0,-2,469,18.842105254719904,0.7056333199750376,0.9698174200822933
470,1126,32.0,-2,470,18.847034584518525,0.7058109399573936,0.9670476080422219
471,1126,32.0,-2,471,18.85196878926769,0.7059880370855287,0.964290409787246
472,1126,32.0,-2,472,18.856881333509868,0.7061646143424987,0.9615457238754104
473,1126,32.0,-2,473,18.86177100320551,0.7063406746878138,0.9588134501380949
474,1126,32.0,-2,474,18.86663793564872,0.7065162210576147,0.956093489654009
475,1126,32.0,-2,475,18.871482267107417,0.7066912563648463,0.9533857447357406
476,1126,32.0,-2,476,18.876304132832104,0.7068657834994317,0.950690118911254
477,1126,32.0,-2,477,18.88110366706451,0.7070398053284429,0.9480065169062897
478,1126,32.0,-2,478,18.88588100304619,0.7072133246962721,0.9453348446249024
479,1126,32.0,-2,479,18.89063796590431,0.7073863444248003,0.9426750091377301
480,1126,32.0,-2,480,18.89537700570624,0.7075588673135664,0.9400269186622054
481,1126,32.0,-2,481,18.90009442853386,0.707730896139934,0.9373904825442523
482,1126,32.0,-2,482,18.904790361496243,0.7079024336592566,0.934765611247137
483,1126,32.0,-2,483,18.909464930764273,0.7080734826050435,0.9321522163302731
484,1126,32.0,-2,484,18.91411826157852,0.7082440456891227,0.9295502104371636
485,1126,32.0,-2,485,18.9187504782571,0.7084141256018042,0.9269595072778145
486,1126,32.0,-2,486,18.923361704203415,0.708583725012041,0.9243800216147875
487,1126,32.0,-2,487,18.927952061913857,0.7087528465675912,0.9218116692473259
488,1126,32.0,-2,488,18.9325216729854,0.7089214928951755,0.9192543669954603
489,1126,32.0,-2,489,18.93707065812313,0.7090896666006378,0.91670803268687
490,1126,32.0,-2,490,18.941599137147726,0.7092573702691014,0.9141725851431843
491,1126,32.0,-2,491,18.946107229002852,0.7094246064651272,0.9116479441614871
492,1126,32.0,-2,492,18.95059505176247,0.7095913777328678,0.9091340305077864
493,1126,32.0,-2,493,18.95506313080306,0.7097576865962241,0.9066307658916486
494,1126,32.0,-2,494,18.95954196725071,0.7099235355589976,0.9041380729667878
495,1126,32.0,-2,495,18.964003606481818,0.7100889271050447,0.9016558753022252
496,1126,32.0,-2,496,18.968445621897516,0.7102538636984286,0.8991840973830563
497,1126,32.0,-2,497,18.972868126867898,0.7104183477835698,0.8967226645891131
498,1126,32.0,-2,498,18.977271233929788,0.7105823817853973,0.8942715031808177
499,1126,32.0,-2,499,18.981665022415754,0.7107459681094983,0.8918305402946203
500,1126,32.0,-2,500,18.986070360004916,0.7109091091422658,0.8893997039213062
501,1126,32.0,-2,501,18.990456608552005,0.7110718072510477,0.8869789228976259
502,1126,32.0,-2,502,18.994823877105073,0.711234064784293,0.8845681268956866
503,1126,32.0,-2,503,18.999172273917818,0.7113958840716985,0.8821672464076826
504,1126,32.0,-2,504,19.003501906456115,0.7115572674243541,0.8797762126981823
505,1126,32.0,-2,505,19.00781288141587,0.7117182171354233,0.8773949579432099
506,1126,32.0,-2,506,19.012124818356376,0.7118787354785976,0.8750234149911478
507,1126,32.0,-2,507,19.016456331519205,0.7120388247100222,0.8726615175039569
508,1126,32.0,-2,508,19.020828798469584,0.7121984870678073,0.8703091999053925
509,1126,32.0,-2,509,19.025182874357625,0.7123577247721686,0.8679663973729888
510,1126,32.0,-2,510,19.029518662168485,0.7125165400255695,0.8656330458253549
511,1126,32.0,-2,511,19.033836264145187,0.7126749350128603,0.8633090819135418
512,1126,32.0,-2,512,19.038135781794658,0.7128329119014184,0.8609944430068595
513,1126,32.0,-2,513,19.04243098464353,0.7129904728412852,0.8586890671845353
514,1126,32.0,-2,514,19.04674896294859,0.7131476199653066,0.8563928932277634
515,1126,32.0,-2,515,19.05107197786833,0.7133043553892665,0.8541058606031129
516,1126,32.0,-2,516,19.05537739653807,0.7134606812120259,0.8518279094593524
517,1126,32.0,-2,517,19.059667589598217,0.7136165995156561,0.8495589806141197
518,1126,32.0,-2,518,19.06400110162006,0.7137721123655754,0.8472990155461844
519,1126,32.0,-2,519,19.068323283888457,0.7139272218106809,0.8450479563787923
520,1126,32.0,-2,520,19.072638739629184,0.7140819298834836,0.8428057458851583
521,1126,32.0,-2,521,19.07693693328666,0.7142362386002391,0.8405723274607908
522,1126,32.0,-2,522,19.081217957414705,0.7143901499610805,0.8383476451306322
523,1126,32.0,-2,523,19.08548190390051,0.7145436659501488,0.8361316435273451
524,1126,32.0,-2,524,19.089728863970173,0.7146967885357229,0.8339242678930532
525,1126,32.0,-2,525,19.093958928194226,0.7148495196703497,0.8317254640606819
526,1126,32.0,-2,526,19.09817218649308,0.7150018612909723,0.8295351784533125
527,1126,32.0,-2,527,19.10239577369989,0.7151538153190583,0.8273533580725712
528,1126,32.0,-2,528,19.10662274943171,0.7153053836607267,0.8251799504858894
529,1126,32.0,-2,529,19.110833081909377,0.7154565682068745,0.8230149038290335
530,1126,32.0,-2,530,19.11502685892909,0.7156073708333036,0.820858166787545
531,1126,32.0,-2,531,19.11921701187868,0.7157577934008442,0.818709688594268
532,1126,32.0,-2,532,19.123421687499484,0.7159078377554807,0.8165694190183075
533,1126,32.0,-2,533,19.127610040372655,0.7160575057284742,0.814437308358336
534,1126,32.0,-2,534,19.131793016284366,0.7162067991364863,0.812313307438103
535,1126,32.0,-2,535,19.135959865772552,0.716355719781701,0.8101973675957197
536,1126,32.0,-2,536,19.14011065759426,0.7165042694519462,0.80808944067428
537,1126,32.0,-2,537,19.144245474801203,0.7166524499208149,0.8059894790176685
538,1126,32.0,-2,538,19.148364399855858,0.7168002629477843,0.803897435466574
539,1126,32.0,-2,539,19.152467514636342,0.7169477102783365,0.8018132633425168
540,1126,32.0,-2,540,19.156554900441304,0.7170947936440761,0.7997369164497599
541,1126,32.0,-2,541,19.16062663799473,0.7172415147628489,0.7976683490599541
542,1126,32.0,-2,542,19.164682807450728,0.7173878753388588,0.795607515915691
543,1126,32.0,-2,543,19.168739679439355,0.7175338770627842,0.7935543722129594
544,1126,32.0,-2,544,19.17281313059952,0.7176795216118939,0.7915088736033908
545,1126,32.0,-2,545,19.176871122439472,0.7178248106501623,0.7894709761818888
546,1126,32.0,-2,546,19.180913733319358,0.717969745828384,0.7874406364837085
547,1126,32.0,-2,547,19.18494104104965,0.7181143287842867,0.7854178114752628
548,1126,32.0,-2,548,19.188953122895704,0.7182585611426454,0.7834024585532546
549,1126,32.0,-2,549,19.19295005558227,0.7184024445153935,0.7813945355307936
550,1126,32.0,-2,550,19.19693191529803,0.7185459805017347,0.7793940006383053
551,1126,32.0,-2,551,19.200898777700047,0.7186891706882543,0.7774008113414652
552,1126,32.0,-2,552,19.204850717804007,0.7188320166480049,0.7754149290317116
553,1126,32.0,-2,553,19.208787810344,0.7189745199437435,0.7734363119694763
554,1126,32.0,-2,554,19.21271012940756,0.7191166821248783,0.771464919983579
555,1126,32.0,-2,555,19.216617748568073,0.7192585047286238,0.7695007132924303
556,1126,32.0,-2,556,19.220554391435037,0.719399989280112,0.7675436524905592
557,1126,32.0,-2,557,19.22451931866766,0.7195411372925016,0.7655936985504539
558,1126,32.0,-2,558,19.228469683380624,0.7196819502670855,0.763650812814042
559,1126,32.0,-2,559,19.23240555701831,0.7198224296933969,0.7617149569872481
560,1126,32.0,-2,560,19.236327010535973,0.7199625770493151,0.7597860931364622
561,1126,32.0,-2,561,19.240234114403812,0.7201023938011695,0.7578641836835089
562,1126,32.0,-2,562,19.244126938610954,0.7202418814038426,0.755949191397562
563,1126,32.0,-2,563,19.24800555266955,0.720381041300874,0.754041079390845
564,1126,32.0,-2,564,19.251870025618658,0.72051987492456,0.7521398111240742
565,1126,32.0,-2,565,19.255720426028205,0.720658383696057,0.7502453503830253
566,1126,32.0,-2,566,19.259565361072546,0.7207965690254795,0.7483576612893472
567,1126,32.0,-2,567,19.263414053724844,0.7209344323120009,0.7464767082891726
568,1126,32.0,-2,568,19.2672487360759,0.7210719749439526,0.74460245615019
569,1126,32.0,-2,569,19.271069475189844,0.7212091982989206,0.7427348699585608
570,1126,32.0,-2,570,19.274876337683303,0.7213461037438439,0.7408739151113153
571,1126,32.0,-2,571,19.2786693897291,0.7214826926351117,0.7390195573133553
572,1126,32.0,-2,572,19.282448697059944,0.7216189663186577,0.7371717625746896
573,1126,32.0,-2,573,19.28621432497204,0.721754926130057,0.7353304972052896
574,1126,32.0,-2,574,19.289966338328718,0.7218905733946195,0.7334957278106558
575,1126,32.0,-2,575,19.293715684883253,0.7220259094274845,0.7316674212887477
576,1126,32.0,-2,576,19.297477955647153,0.7221609355337132,0.7298455448232062
577,1126,32.0,-2,577,19.301226696237244,0.7222956530083819,0.7280300658842833
578,1126,32.0,-2,578,19.304961970035343,0.7224300631366734,0.7262209522204586
579,1126,32.0,-2,579,19.3086838400095,0.7225641671939679,0.7244181719118075
580,1126,32.0,-2,580,19.31239236874006,0.7226979664461751,0.722621693145399
581,1126,32.0,-2,581,19.316087618351673,0.722831462149087,0.7208314845425647
582,1126,32.0,-2,582,19.319769650591766,0.722964655549211,0.7190475149358662
583,1126,32.0,-2,583,19.32345431635495,0.723097547883612,0.7172697534187051
