,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
6884,716,32.0,-2,6884,25.91758794911646,1.2273685880855716,1.7218954669190651
6885,716,32.0,-2,6885,25.918143553825868,1.2273925244092572,1.7217915495241556
6886,716,32.0,-2,6886,25.918699844311877,1.2274164631381899,1.7216876313101963
6887,716,32.0,-2,6887,25.9192559695099,1.227440404264274,1.721583712379008
6888,716,32.0,-2,6888,25.919811929112534,1.2274643477793923,1.7214797928350336
6889,716,32.0,-2,6889,25.920367722812344,1.2274882936754077,1.721375872781067
6890,716,32.0,-2,6890,25.92092335030189,1.2275122419441602,1.7212719523190856
6891,716,32.0,-2,6891,25.92147881127373,1.2275361925774704,1.7211680315536668
6892,716,32.0,-2,6892,25.922034105420384,1.2275601455671366,1.7210641105863118
6893,716,32.0,-2,6893,25.92258923243439,1.227584100904937,1.7209601895209516
6894,716,32.0,-2,6894,25.923144192008273,1.2276080585826283,1.720856268461361
6895,716,32.0,-2,6895,25.923698983834548,1.2276320185919467,1.7207523475096735
6896,716,32.0,-2,6896,25.92425360760573,1.2276559809246073,1.7206484267692872
6897,716,32.0,-2,6897,25.924808063014346,1.2276799455723044,1.7205445063439129
6898,716,32.0,-2,6898,25.925362349752913,1.2277039125267124,1.7204405863361671
6899,716,32.0,-2,6899,25.925916467513957,1.227727881779484,1.720336666849441
6900,716,32.0,-2,6900,25.92647041599001,1.2277518533222522,1.7202327479871826
6901,716,32.0,-2,6901,25.927024194873617,1.2277758271466293,1.720128829853195
6902,716,32.0,-2,6902,25.927577803857336,1.2277998032442066,1.7200249125494906
6903,716,32.0,-2,6903,25.928131242633732,1.2278237816065556,1.7199209961812585
6904,716,32.0,-2,6904,25.928684510895398,1.2278477622252275,1.7198170808507598
6905,716,32.0,-2,6905,25.929237608334933,1.227871745091753,1.7197131666606822
6906,716,32.0,-2,6906,25.92979053464496,1.2278957301976423,1.719609253715987
6907,716,32.0,-2,6907,25.930343289518127,1.2279197175343863,1.7195053421185307
6908,716,32.0,-2,6908,25.93089587264711,1.227943707093455,1.7194014319725923
6909,716,32.0,-2,6909,25.9314482837246,1.2279676988662986,1.7192975233822878
6910,716,32.0,-2,6910,25.93200052244333,1.2279916928443477,1.7191936164495303
6911,716,32.0,-2,6911,25.93255258849606,1.2280156890190128,1.7190897112792527
6912,716,32.0,-2,6912,25.933104481575583,1.2280396873816841,1.718985807974292
6913,716,32.0,-2,6913,25.933656201374724,1.2280636879237325,1.7188819066376695
6914,716,32.0,-2,6914,25.93420774758635,1.2280876906365095,1.7187780073736008
6915,716,32.0,-2,6915,25.93475911990337,1.228111695511346,1.7186741102855478
6916,716,32.0,-2,6916,25.93531031801873,1.228135702539554,1.718570215476504
6917,716,32.0,-2,6917,25.935861341625422,1.228159711712426,1.7184663230502437
6918,716,32.0,-2,6918,25.936412190416497,1.2281837230212347,1.718362433110471
6919,716,32.0,-2,6919,25.93696286408504,1.2282077364572337,1.7182585457611452
6920,716,32.0,-2,6920,25.937513362324182,1.228231752011657,1.7181546611049043
6921,716,32.0,-2,6921,25.938063684827128,1.228255769675719,1.7180507792451962
6922,716,32.0,-2,6922,25.93861383128712,1.228279789440616,1.7179469002861367
6923,716,32.0,-2,6923,25.93916380139747,1.2283038112975242,1.7178430243323106
6924,716,32.0,-2,6924,25.939713594851536,1.228327835237601,1.7177391514853184
6925,716,32.0,-2,6925,25.94026321134275,1.2283518612519844,1.7176352818493967
6926,716,32.0,-2,6926,25.9408126505646,1.2283758893317942,1.7175314155281924
6927,716,32.0,-2,6927,25.941361912210645,1.2283999194681303,1.7174275526261553
6928,716,32.0,-2,6928,25.941910995974517,1.2284239516520752,1.7173236932457172
6929,716,32.0,-2,6929,25.942459901549913,1.228447985874691,1.7172198374905463
6930,716,32.0,-2,6930,25.943008628630594,1.2284720221270224,1.7171159854645595
6931,716,32.0,-2,6931,25.943557176910414,1.2284960604000947,1.7170121372700464
6932,716,32.0,-2,6932,25.944105546083286,1.228520100684915,1.7169082930133612
6933,716,32.0,-2,6933,25.94465373584322,1.2285441429724715,1.7168044527940083
6934,716,32.0,-2,6934,25.94520174588429,1.2285681872537346,1.7167006167188887
6935,716,32.0,-2,6935,25.94574957590067,1.2285922335196557,1.7165967848912658
6936,716,32.0,-2,6936,25.946297225586612,1.228616281761168,1.7164929574123704
6937,716,32.0,-2,6937,25.94684469463644,1.228640331969187,1.716389134387967
6938,716,32.0,-2,6938,25.947391982744602,1.2286643841346092,1.7162853159197553
6939,716,32.0,-2,6939,25.947939089605608,1.2286884382483136,1.7161815021124909
6940,716,32.0,-2,6940,25.948486014914074,1.2287124943011611,1.7160776930685344
6941,716,32.0,-2,6941,25.949032758364723,1.2287365522839944,1.7159738888920941
6942,716,32.0,-2,6942,25.949579319652354,1.2287606121876382,1.7158700896879964
6943,716,32.0,-2,6943,25.950125698471886,1.2287846740028996,1.7157662955560795
6944,716,32.0,-2,6944,25.95067189451833,1.228808737720568,1.715662506602726
6945,716,32.0,-2,6945,25.951217907486807,1.2288328033314149,1.7155587229301403
6946,716,32.0,-2,6946,25.95176373707255,1.2288568708261942,1.715454944641607
6947,716,32.0,-2,6947,25.952309382970885,1.2288809401956424,1.7153511718410712
6948,716,32.0,-2,6948,25.952854844877262,1.2289050114304778,1.7152474046318105
6949,716,32.0,-2,6949,25.953400122487245,1.2289290845214025,1.7151436431156952
6950,716,32.0,-2,6950,25.95394521549651,1.2289531594591003,1.7150398873984258
6951,716,32.0,-2,6951,25.954490123600856,1.2289772362342377,1.7149361375813328
6952,716,32.0,-2,6952,25.9550348464962,1.2290013148374646,1.714832393767793
6953,716,32.0,-2,6953,25.95557938387857,1.2290253952594132,1.7147286560617943
6954,716,32.0,-2,6954,25.956123735444137,1.2290494774906986,1.7146249245662872
6955,716,32.0,-2,6955,25.956667900889183,1.2290735615219195,1.7145211993842224
6956,716,32.0,-2,6956,25.95721187991013,1.2290976473436568,1.7144174806187493
6957,716,32.0,-2,6957,25.957755672203515,1.229121734946475,1.7143137683730174
6958,716,32.0,-2,6958,25.958299277466026,1.2291458243209217,1.7142100627502401
6959,716,32.0,-2,6959,25.958842695394477,1.2291699154575277,1.7141063638519398
6960,716,32.0,-2,6960,25.959385925685822,1.2291940083468074,1.7140026717841792
6961,716,32.0,-2,6961,25.959928968037147,1.2292181029792584,1.7138989866482177
6962,716,32.0,-2,6962,25.960471822145692,1.2292421993453613,1.7137953085461533
6963,716,32.0,-2,6963,25.961014487708823,1.2292662974355812,1.7136916375820093
6964,716,32.0,-2,6964,25.96155696442407,1.2292903972403664,1.7135879738581394
6965,716,32.0,-2,6965,25.96209925198909,1.2293144987501483,1.7134843174776933
6966,716,32.0,-2,6966,25.96264135010172,1.2293386019553427,1.7133806685436
6967,716,32.0,-2,6967,25.963183258459914,1.2293627068463495,1.7132770271587816
6968,716,32.0,-2,6968,25.9637249767618,1.2293868134135515,1.713173393425393
6969,716,32.0,-2,6969,25.96426650470567,1.2294109216473164,1.7130697674452477
6970,716,32.0,-2,6970,25.964807841989945,1.2294350315379954,1.7129661493239396
6971,716,32.0,-2,6971,25.965348988313238,1.2294591430759243,1.712862539161101
6972,716,32.0,-2,6972,25.9658899433743,1.2294832562514224,1.7127589370610252
6973,716,32.0,-2,6973,25.966430706872057,1.2295073710547937,1.7126553431248155
6974,716,32.0,-2,6974,25.96697127850561,1.2295314874763268,1.7125517574557563
6975,716,32.0,-2,6975,25.967511657974207,1.2295556055062942,1.712448180157537
6976,716,32.0,-2,6976,25.968051844977282,1.2295797251349525,1.7123446113302379
6977,716,32.0,-2,6977,25.968591839214444,1.229603846352544,1.712241051078209
6978,716,32.0,-2,6978,25.969131640385463,1.2296279691492948,1.7121374995025036
6979,716,32.0,-2,6979,25.969671248190295,1.229652093515416,1.7120339567048148
6980,716,32.0,-2,6980,25.97021066232908,1.2296762194411033,1.7119304227895924
6981,716,32.0,-2,6981,25.970749882502126,1.2297003469165373,1.7118268978572928
6982,716,32.0,-2,6982,25.971288908409935,1.2297244759318833,1.7117233820101276
6983,716,32.0,-2,6983,25.97182773975319,1.229748606477292,1.711619875350408
6984,716,32.0,-2,6984,25.97236637623276,1.2297727385428991,1.7115163779807432
6985,716,32.0,-2,6985,25.972904817549697,1.2297968721188253,1.711412890002265
6986,716,32.0,-2,6986,25.973443063405263,1.229821007195176,1.7113094115166234
6987,716,32.0,-2,6987,25.973981113500898,1.2298451437620432,1.7112059426269113
6988,716,32.0,-2,6988,25.97451896753823,1.229869281809503,1.7111024834346509
6989,716,32.0,-2,6989,25.975056625219114,1.2298934213276171,1.71099903404032
6990,716,32.0,-2,6990,25.97559408624557,1.2299175623064331,1.7108955945475515
6991,716,32.0,-2,6991,25.97613339338832,1.2299417047359846,1.7107921650554374
6992,716,32.0,-2,6992,25.976685507659795,1.2299658486062899,1.710688745666701
6993,716,32.0,-2,6993,25.97723742615956,1.2299899939073533,1.7105853364845558
6994,716,32.0,-2,6994,25.977789148580385,1.2300141406291654,1.7104819376085416
6995,716,32.0,-2,6995,25.978340674615247,1.230038288761702,1.7103785491395982
6996,716,32.0,-2,6996,25.978892003957327,1.230062438294926,1.7102751711815358
6997,716,32.0,-2,6997,25.979443136300034,1.2300865892187842,1.7101718038336884
6998,716,32.0,-2,6998,25.97999407133698,1.230110741523212,1.7100684471976706
6999,716,32.0,-2,6999,25.980544808762,1.2301348951981292,1.7099651013741237
7000,716,32.0,-2,7000,25.98109534826915,1.230159050233443,1.7098617664648117
7001,716,32.0,-2,7001,25.981645689552703,1.230183206619046,1.7097584425699068
7002,716,32.0,-2,7002,25.982195832307156,1.2302073643448177,1.7096551297919902
7003,716,32.0,-2,7003,25.98274577622723,1.230231523400624,1.7095518282303743
7004,716,32.0,-2,7004,25.983295521007886,1.2302556837763177,1.70944853798661
7005,716,32.0,-2,7005,25.98384506634429,1.2302798454617376,1.7093452591610756
7006,716,32.0,-2,7006,25.984394411931863,1.2303040084467098,1.7092419918554214
7007,716,32.0,-2,7007,25.984943557466252,1.2303281727210467,1.709138736169166
7008,716,32.0,-2,7008,25.98549250264333,1.2303523382745478,1.7090354922028084
7009,716,32.0,-2,7009,25.98604124715923,1.2303765050970001,1.7089322600570114
7010,716,32.0,-2,7010,25.986589790710298,1.2304006731781765,1.7088290398321675
7011,716,32.0,-2,7011,25.98713813299315,1.2304248425078377,1.7087258316289393
7012,716,32.0,-2,7012,25.98768627370463,1.230449013075732,1.708622635547286
7013,716,32.0,-2,7013,25.98823421254182,1.2304731848715937,1.7085194516863567
7014,716,32.0,-2,7014,25.98878194920207,1.2304973578851455,1.708416280149038
7015,716,32.0,-2,7015,25.989329483382967,1.2305215321060974,1.7083131210324538
7016,716,32.0,-2,7016,25.989876814782363,1.2305457075241464,1.708209974438354
7017,716,32.0,-2,7017,25.99042394309835,1.2305698841289774,1.7081068404649216
7018,716,32.0,-2,7018,25.990970868029283,1.230594061910263,1.7080037192132451
7019,716,32.0,-2,7019,25.99151758927377,1.2306182408576636,1.707900610782474
7020,716,32.0,-2,7020,25.992064106530695,1.2306424209608269,1.7077975152732279
7021,716,32.0,-2,7021,25.992610419499194,1.2306666022093888,1.7076944327827661
7022,716,32.0,-2,7022,25.99315652787866,1.2306907845929733,1.707591363413158
7023,716,32.0,-2,7023,25.99370243136876,1.2307149681011922,1.7074883072618192
7024,716,32.0,-2,7024,25.994248129669444,1.2307391527236458,1.707385264428865
7025,716,32.0,-2,7025,25.994793622480906,1.230763338449922,1.7072822350137073
7026,716,32.0,-2,7026,25.995338909503623,1.2307875252695974,1.7071792191145363
7027,716,32.0,-2,7027,25.995883990438358,1.230811713172237,1.7070762168318154
7028,716,32.0,-2,7028,25.996428864986143,1.2308359021473938,1.7069732282624486
7029,716,32.0,-2,7029,25.99697353284828,1.23086009218461,1.7068702535065725
7030,716,32.0,-2,7030,25.99751799372637,1.2308842832734155,1.7067672926636135
7031,716,32.0,-2,7031,25.998062247322267,1.2309084754033297,1.7066643458306032
7032,716,32.0,-2,7032,25.998606293338142,1.2309326685638604,1.706561413106904
7033,716,32.0,-2,7033,25.99915013147644,1.2309568627445042,1.706458494591331
7034,716,32.0,-2,7034,25.999693761439893,1.2309810579347464,1.7063555903821168
7035,716,32.0,-2,7035,26.000237182931517,1.231005254124062,1.7062527005765205
7036,716,32.0,-2,7036,26.00078965191524,1.231029451301914,1.7061498252744869
7037,716,32.0,-2,7037,26.00134345023976,1.2310536494577555,1.7060469645723941
7038,716,32.0,-2,7038,26.00189703687159,1.2310778485810285,1.7059441185692208
7039,716,32.0,-2,7039,26.00245041151369,1.2311020486611641,1.705841287362908
7040,716,32.0,-2,7040,26.00300357386933,1.2311262496875832,1.7057384710501537
7041,716,32.0,-2,7041,26.00355652364209,1.2311504516496956,1.7056356697309027
7042,716,32.0,-2,7042,26.00410926053586,1.2311746545369011,1.7055328835002541
7043,716,32.0,-2,7043,26.004661784254846,1.231198858338589,1.7054301124571154
7044,716,32.0,-2,7044,26.00521409450358,1.2312230630441388,1.7053273566995983
7045,716,32.0,-2,7045,26.00576619098689,1.2312472686429186,1.7052246163226883
7046,716,32.0,-2,7046,26.006318073409936,1.2312714751242873,1.705121891425165
7047,716,32.0,-2,7047,26.0068697414782,1.2312956824775936,1.705019182104806
7048,716,32.0,-2,7048,26.007421194897486,1.2313198906921758,1.7049164884573855
7049,716,32.0,-2,7049,26.007972433373922,1.231344099757363,1.7048138105802622
7050,716,32.0,-2,7050,26.00852345661398,1.2313683096624741,1.7047111485696078
7051,716,32.0,-2,7051,26.00907426432442,1.2313925203968183,1.7046085025235982
7052,716,32.0,-2,7052,26.00962485621238,1.2314167319496951,1.7045058725374531
7053,716,32.0,-2,7053,26.0101752319853,1.2314409443103946,1.7044032587077282
7054,716,32.0,-2,7054,26.01072539135097,1.231465157468197,1.7043006611310787
7055,716,32.0,-2,7055,26.011275334017505,1.2314893714123736,1.7041980799043799
7056,716,32.0,-2,7056,26.011825059693383,1.2315135861321862,1.7040955151223969
7057,716,32.0,-2,7057,26.012374568087388,1.2315378016168872,1.7039929668821827
7058,716,32.0,-2,7058,26.01292385890867,1.2315620178557203,1.7038904352795754
7059,716,32.0,-2,7059,26.01347293186672,1.2315862348379194,1.703787920410221
7060,716,32.0,-2,7060,26.014021786671364,1.2316104525527098,1.7036854223698157
7061,716,32.0,-2,7061,26.014570423032794,1.231634670989308,1.7035829412541545
7062,716,32.0,-2,7062,26.01511884066154,1.2316588901369216,1.7034804771581236
7063,716,32.0,-2,7063,26.015667039268486,1.2316831099847492,1.7033780301778734
7064,716,32.0,-2,7064,26.016215018564868,1.231707330521981,1.7032756004083538
7065,716,32.0,-2,7065,26.01676277826228,1.2317315517377982,1.70317318794433
7066,716,32.0,-2,7066,26.01731031807267,1.2317557736213742,1.7030707928810784
7067,716,32.0,-2,7067,26.017857637708346,1.2317799961618734,1.702968415313478
7068,716,32.0,-2,7068,26.018404736881987,1.231804219348452,1.7028660553362869
7069,716,32.0,-2,7069,26.01895161530662,1.231828443170258,1.7027637130437867
7070,716,32.0,-2,7070,26.019498272695643,1.231852667616431,1.7026613885312614
7071,716,32.0,-2,7071,26.020044708762818,1.2318768926761026,1.7025590818928436
7072,716,32.0,-2,7072,26.020590923222276,1.2319011183383966,1.7024567932227725
7073,716,32.0,-2,7073,26.021136915788517,1.2319253445924285,1.7023545226153516
7074,716,32.0,-2,7074,26.021682686176426,1.2319495714273065,1.7022522701641662
7075,716,32.0,-2,7075,26.02222823410124,1.2319737988321302,1.702150035963058
7076,716,32.0,-2,7076,26.022773559278587,1.2319980267959922,1.7020478201067988
7077,716,32.0,-2,7077,26.023318661424458,1.2320222553079774,1.7019456226882
7078,716,32.0,-2,7078,26.023863540255235,1.2320464843571626,1.7018434437732282
7079,716,32.0,-2,7079,26.024408195445744,1.2320707139311105,1.7017412835117653
7080,716,32.0,-2,7080,26.024952626758292,1.2320949440204927,1.7016391419681298
7081,716,32.0,-2,7081,26.025496833909926,1.232119174614358,1.7015370192357437
7082,716,32.0,-2,7082,26.026040816618185,1.232143405701749,1.7014349154082211
7083,716,32.0,-2,7083,26.026584574601085,1.2321676372716996,1.7013328305778543
7084,716,32.0,-2,7084,26.027128107577063,1.232191869313237,1.7012307648375469
7085,716,32.0,-2,7085,26.02767141526499,1.2322161018153814,1.7011287182797474
7086,716,32.0,-2,7086,26.028214497384162,1.2322403347671467,1.7010266909970326
7087,716,32.0,-2,7087,26.028757353654285,1.23226456815754,1.7009246830823486
7088,716,32.0,-2,7088,26.02929998379548,1.232288801975562,1.7008226946270781
7089,716,32.0,-2,7089,26.02984238752828,1.2323130362102073,1.7007207257239543
7090,716,32.0,-2,7090,26.030384564573637,1.2323372708504647,1.700618776464907
7091,716,32.0,-2,7091,26.03092651465292,1.232361505885317,1.7005168469411842
7092,716,32.0,-2,7092,26.031468237487893,1.2323857413037405,1.7004149372457036
7093,716,32.0,-2,7093,26.032009732800766,1.232409977094706,1.7003130474694927
7094,716,32.0,-2,7094,26.032551000314143,1.2324342132471782,1.7002111777028048
7095,716,32.0,-2,7095,26.03309203975105,1.2324584497501163,1.700109328038046
7096,716,32.0,-2,7096,26.033632850834927,1.2324826865924738,1.7000074985667695
7097,716,32.0,-2,7097,26.034173433289638,1.2325069237631985,1.6999056893794986
7098,716,32.0,-2,7098,26.034713786839458,1.232531161251232,1.6998039005671046
7099,716,32.0,-2,7099,26.035253911209086,1.232555399045511,1.6997021322203238
7100,716,32.0,-2,7100,26.035793806123642,1.2325796371349662,1.699600384429786
7101,716,32.0,-2,7101,26.03633347130867,1.2326038755085234,1.6994986572855169
7102,716,32.0,-2,7102,26.036872906490128,1.232628114155102,1.6993969508785085
7103,716,32.0,-2,7103,26.037412111394403,1.2326523530636175,1.699295265299071
7104,716,32.0,-2,7104,26.03795108574831,1.2326765922229788,1.6991936006364625
7105,716,32.0,-2,7105,26.03848982927908,1.2327008316220898,1.699091956169596
7106,716,32.0,-2,7106,26.039028341542178,1.232725071246281,1.6989903336116612
7107,716,32.0,-2,7107,26.039566622485697,1.2327493110892431,1.6988887322400643
7108,716,32.0,-2,7108,26.04010467182404,1.2327735511395361,1.6987871521447602
7109,716,32.0,-2,7109,26.040642489276422,1.232797791385809,1.6986855934140834
7110,716,32.0,-2,7110,26.04118007456548,1.2328220318167715,1.6985840561391328
7111,716,32.0,-2,7111,26.041717427416284,1.2328462724211728,1.6984825404064452
7112,716,32.0,-2,7112,26.04225454755572,1.2328705131877897,1.6983810463066291
7113,716,32.0,-2,7113,26.042791434712093,1.2328947541054174,1.6982795739271808
7114,716,32.0,-2,7114,26.04332808861479,1.2329189951628634,1.698178123358204
7115,716,32.0,-2,7115,26.04386450899412,1.2329432363489436,1.6980766946862502
7116,716,32.0,-2,7116,26.04440069558118,1.232967477652478,1.697975288001544
7117,716,32.0,-2,7117,26.044936648107743,1.2329917190622899,1.6978739033905015
7118,716,32.0,-2,7118,26.045479587951213,1.2330159605672042,1.6977725409407896
7119,716,32.0,-2,7119,26.046022988632032,1.2330402021560452,1.6976712007421355
7120,716,32.0,-2,7120,26.04656614983967,1.2330644438176368,1.6975698828820072
7121,716,32.0,-2,7121,26.04710907129249,1.2330886855408012,1.6974685874463944
7122,716,32.0,-2,7122,26.047651752709392,1.2331129273143588,1.6973673145232908
7123,716,32.0,-2,7123,26.048194193809767,1.233137169127128,1.6972660642001216
7124,716,32.0,-2,7124,26.048736394313515,1.2331614109679243,1.6971648365635446
7125,716,32.0,-2,7125,26.049278353941034,1.2331856528255605,1.6970636317008996
7126,716,32.0,-2,7126,26.04982007241321,1.2332098946888468,1.6969624496988729
7127,716,32.0,-2,7127,26.050361549451416,1.2332341365465904,1.696861290643696
7128,716,32.0,-2,7128,26.050902784777513,1.233258378387596,1.6967601546219626
7129,716,32.0,-2,7129,26.051443778113843,1.2332826202006646,1.6966590417196272
7130,716,32.0,-2,7130,26.05198452918324,1.2333068619745946,1.6965579520231273
7131,716,32.0,-2,7131,26.052525037709028,1.2333311036981816,1.6964568856182325
7132,716,32.0,-2,7132,26.05306530341501,1.233355345360218,1.696355842590414
7133,716,32.0,-2,7133,26.053605326025476,1.2333795869494932,1.696254823025626
7134,716,32.0,-2,7134,26.0541451052652,1.2334038284547948,1.6961538270094962
7135,716,32.0,-2,7135,26.05468464085945,1.2334280698649063,1.696052854627169
7136,716,32.0,-2,7136,26.055223932533984,1.2334523111686093,1.6959519059639305
7137,716,32.0,-2,7137,26.055762980015054,1.2334765523546822,1.6958509811039306
7138,716,32.0,-2,7138,26.056301783029383,1.2335007934119016,1.6957500801329388
7139,716,32.0,-2,7139,26.056846210089596,1.233525034329041,1.6956492031353037
7140,716,32.0,-2,7140,26.05739805011187,1.2335492750948713,1.695548350194656
7141,716,32.0,-2,7141,26.0579496452675,1.2335735156981618,1.6954475213968792
7142,716,32.0,-2,7142,26.058500995271324,1.233597756127679,1.6953467168241758
7143,716,32.0,-2,7143,26.059052099838695,1.2336219963721875,1.6952459365621166
7144,716,32.0,-2,7144,26.059602958685453,1.2336462364204492,1.695145180693764
7145,716,32.0,-2,7145,26.060153571527927,1.233670476261225,1.6950444493026566
7146,716,32.0,-2,7146,26.060703938082955,1.2336947158832727,1.6949437424727307
7147,716,32.0,-2,7147,26.06125405806788,1.2337189552753487,1.6948430602871554
7148,716,32.0,-2,7148,26.061803931200544,1.2337431944262083,1.6947424028287656
7149,716,32.0,-2,7149,26.06235355719928,1.2337674333246036,1.6946417701812138
7150,716,32.0,-2,7150,26.06290293578295,1.2337916719592865,1.6945411624257645
7151,716,32.0,-2,7151,26.063452066670905,1.2338159103190063,1.6944405796465958
7152,716,32.0,-2,7152,26.06400094958301,1.2338401483925117,1.6943400219250577
7153,716,32.0,-2,7153,26.064549584239643,1.2338643861685497,1.6942394893445183
7154,716,32.0,-2,7154,26.06509797036168,1.233888623635865,1.6941389819864412
7155,716,32.0,-2,7155,26.06564610767053,1.233912860783203,1.6940384999325886
7156,716,32.0,-2,7156,26.066193995888096,1.2339370975993065,1.6939380432636142
7157,716,32.0,-2,7157,26.066741634736807,1.2339613340729174,1.6938376120641436
7158,716,32.0,-2,7158,26.067289023939615,1.233985570192777,1.6937372064133314
7159,716,32.0,-2,7159,26.067836163219976,1.234009805947626,1.6936368263923782
7160,716,32.0,-2,7160,26.06838305230187,1.2340340413262034,1.6935364720832524
7161,716,32.0,-2,7161,26.068929690909798,1.234058276317248,1.6934361435661458
7162,716,32.0,-2,7162,26.069476078768794,1.234082510909498,1.6933358409224581
7163,716,32.0,-2,7163,26.070022215604403,1.2341067450916903,1.6932355642316068
7164,716,32.0,-2,7164,26.07056810114269,1.2341309788525623,1.6931353135747003
7165,716,32.0,-2,7165,26.071113735110266,1.2341552121808503,1.6930350890319161
7166,716,32.0,-2,7166,26.071659117234255,1.234179445065291,1.6929348906825723
7167,716,32.0,-2,7167,26.07220424724231,1.2342036774946197,1.6928347186065196
7168,716,32.0,-2,7168,26.072749124862625,1.2342279094575725,1.692734572885911
7169,716,32.0,-2,7169,26.073293749823918,1.2342521409428853,1.6926344535966393
7170,716,32.0,-2,7170,26.073838121855434,1.2342763719392928,1.6925343608197991
7171,716,32.0,-2,7171,26.074382240686973,1.2343006024355316,1.6924342946338342
7172,716,32.0,-2,7172,26.07492610604884,1.2343248324203373,1.6923342551183538
7173,716,32.0,-2,7173,26.07546971767191,1.234349061882446,1.6922342423514607
7174,716,32.0,-2,7174,26.076013075287573,1.2343732908105938,1.6921342564118547
7175,716,32.0,-2,7175,26.076556178627776,1.2343975191935177,1.6920342973782425
7176,716,32.0,-2,7176,26.077099027424985,1.2344217470199546,1.6919343653275263
7177,716,32.0,-2,7177,26.077641621412223,1.2344459742786424,1.6918344603393578
7178,716,32.0,-2,7178,26.078183960323052,1.2344702009583195,1.6917345824912005
7179,716,32.0,-2,7179,26.0787260438916,1.2344944270477252,1.6916347318593807
7180,716,32.0,-2,7180,26.079267871852494,1.234518652535599,1.691534908523849
7181,716,32.0,-2,7181,26.079809443940956,1.2345428774106812,1.691435112558949
7182,716,32.0,-2,7182,26.080350759892735,1.2345671016617144,1.6913353440429972
7183,716,32.0,-2,7183,26.080891819444115,1.2345913252774405,1.6912356030542952
7184,716,32.0,-2,7184,26.081432622331967,1.2346155482466035,1.691135889666846
7185,716,32.0,-2,7185,26.081973168293683,1.234639770557948,1.6910362039593707
7186,716,32.0,-2,7186,26.08251345706722,1.23466399220022,1.6909365460062915
7187,716,32.0,-2,7187,26.083053488391087,1.2346882131621675,1.6908369158851713
7188,716,32.0,-2,7188,26.08359326200436,1.2347124334325392,1.6907373136728836
7189,716,32.0,-2,7189,26.08413277764666,1.2347366530000854,1.6906377394425292
7190,716,32.0,-2,7190,26.08467203505817,1.2347608718535577,1.6905381932716352
7191,716,32.0,-2,7191,26.085211033979622,1.2347850899817103,1.6904386747465665
7192,716,32.0,-2,7192,26.085749774083723,1.2348093073712283,1.6903391849196368
7193,716,32.0,-2,7193,26.08628825519251,1.234833524013354,1.6902397233753135
7194,716,32.0,-2,7194,26.086826477045733,1.2348577398967497,1.6901402901916072
7195,716,32.0,-2,7195,26.087364439384494,1.2348819550101082,1.6900408854417677
7196,716,32.0,-2,7196,26.087902141951,1.2349061693421417,1.6899415091993433
7197,716,32.0,-2,7197,26.088439584488366,1.2349303828815765,1.6898421615404118
7198,716,32.0,-2,7198,26.088976766740497,1.2349545956171504,1.6897428425370862
7199,716,32.0,-2,7199,26.089513688452026,1.2349788075376091,1.6896435522646485
7200,716,32.0,-2,7200,26.090050349368283,1.2350030186317058,1.6895442907962206
7201,716,32.0,-2,7201,26.09058674923525,1.235027228888199,1.6894450582052372
7202,716,32.0,-2,7202,26.091122887799543,1.2350514382958528,1.6893458545645785
7203,716,32.0,-2,7203,26.091658764808408,1.235075646843436,1.6892466799487522
7204,716,32.0,-2,7204,26.09219438000971,1.2350998545197218,1.6891475344285851
7205,716,32.0,-2,7205,26.092729733151913,1.2351240613134868,1.689048418078194
7206,716,32.0,-2,7206,26.093264823984107,1.2351482672135128,1.6889493309699475
7207,716,32.0,-2,7207,26.093799652255974,1.2351724722085844,1.6888502731755608
7208,716,32.0,-2,7208,26.0943342177178,1.2351966762874909,1.6887512447678859
7209,716,32.0,-2,7209,26.09486852012047,1.2352208794390245,1.6886522458180124
7210,716,32.0,-2,7210,26.095402559215465,1.2352450816519815,1.6885532763983235
7211,716,32.0,-2,7211,26.095936334754867,1.2352692829151621,1.6884543365796603
7212,716,32.0,-2,7212,26.096469846491345,1.23529348321737,1.6883554264339509
7213,716,32.0,-2,7213,26.09700309417817,1.2353176825474124,1.688256546032349
7214,716,32.0,-2,7214,26.097536077569202,1.2353418808941004,1.6881576954449073
7215,716,32.0,-2,7215,26.098068796418907,1.2353660782462486,1.6880588747441152
7216,716,32.0,-2,7216,26.098601250482318,1.235390274592676,1.687960083997865
7217,716,32.0,-2,7217,26.099133439515086,1.2354144699222045,1.6878613232783266
7218,716,32.0,-2,7218,26.09966536327345,1.2354386642236603,1.6877625926557798
7219,716,32.0,-2,7219,26.10019702151423,1.2354628574858741,1.6876638921992964
7220,716,32.0,-2,7220,26.100728413994858,1.2354870496976798,1.6875652219781827
7221,716,32.0,-2,7221,26.10125954047335,1.2355112408479154,1.6874665820634718
7222,716,32.0,-2,7222,26.101790400708314,1.235535430925423,1.6873679725244557
7223,716,32.0,-2,7223,26.102320994458964,1.235559619919049,1.687269393428359
7224,716,32.0,-2,7224,26.102851321485108,1.2355838078176442,1.6871708448456104
7225,716,32.0,-2,7225,26.103381381547138,1.2356079946100633,1.6870723268450476
7226,716,32.0,-2,7226,26.103911174406065,1.2356321802851655,1.6869738394942644
