,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
3164,920,32.0,-2,3164,23.719270347380053,0.96867950444891,0.38635712471516825
3165,920,32.0,-2,3165,23.719812448959168,0.9686983142373843,0.38626393320397767
3166,920,32.0,-2,3166,23.720354111921715,0.9687171173180799,0.38617082588093865
3167,920,32.0,-2,3167,23.72089598842737,0.9687359137018823,0.38607780263563996
3168,920,32.0,-2,3168,23.721440179173335,0.9687547033996551,0.3859848633554961
3169,920,32.0,-2,3169,23.721983929530587,0.9687734864222404,0.3858920079312753
3170,920,32.0,-2,3170,23.722527240098554,0.968792262780458,0.3857992362508256
3171,920,32.0,-2,3171,23.723070111475735,0.968811032485107,0.385706548205917
3172,920,32.0,-2,3172,23.723612544259645,0.9688297955469642,0.38561394368368695
3173,920,32.0,-2,3173,23.724154539046864,0.9688485519767854,0.38552142257651667
3174,920,32.0,-2,3174,23.724696096433018,0.968867301785304,0.3854289847733199
3175,920,32.0,-2,3175,23.725237217012765,0.9688860449832328,0.3853366301658525
3176,920,32.0,-2,3176,23.725777901379825,0.9689047815812628,0.3852443586431775
3177,920,32.0,-2,3177,23.72631815012696,0.9689235115900628,0.3851521700974061
3178,920,32.0,-2,3178,23.726857963846,0.9689422350202812,0.3850600644177433
3179,920,32.0,-2,3179,23.727397343127812,0.9689609518825444,0.38496804149679065
3180,920,32.0,-2,3180,23.727936288562308,0.9689796621874571,0.3848761012264106
3181,920,32.0,-2,3181,23.728474800738486,0.9689983659456031,0.38478424349560925
3182,920,32.0,-2,3182,23.729012880244376,0.9690170631675444,0.384692468199745
3183,920,32.0,-2,3183,23.729550527667072,0.9690357538638219,0.38460077522803715
3184,920,32.0,-2,3184,23.730087743592726,0.9690544380449545,0.384509164473684
3185,920,32.0,-2,3185,23.73062452860656,0.9690731157214405,0.3844176358283562
3186,920,32.0,-2,3186,23.731160883292837,0.9690917869037566,0.3843261891852876
3187,920,32.0,-2,3187,23.7316968082349,0.9691104516023579,0.38423482443678836
3188,920,32.0,-2,3188,23.732232304015152,0.9691291098276784,0.3841435414755736
3189,920,32.0,-2,3189,23.732767371215054,0.9691477615901306,0.38405234019504775
3190,920,32.0,-2,3190,23.73330201041514,0.9691664069001061,0.38396122048823855
3191,920,32.0,-2,3191,23.73383622219501,0.9691850457679749,0.3838701822477617
3192,920,32.0,-2,3192,23.73437000713333,0.969203678204086,0.3837792253684995
3193,920,32.0,-2,3193,23.73490336580784,0.969222304218767,0.383688349744304
3194,920,32.0,-2,3194,23.73543629879534,0.969240923822324,0.3835975552677553
3195,920,32.0,-2,3195,23.735968806671714,0.9692595370250423,0.3835068418337926
3196,920,32.0,-2,3196,23.736500890011918,0.9692781438371862,0.3834162093370992
3197,920,32.0,-2,3197,23.737039040831824,0.9692967442689986,0.3833256576718753
3198,920,32.0,-2,3198,23.737579366909188,0.9693153383307009,0.3832351867330175
3199,920,32.0,-2,3199,23.73811927049222,0.969333926032494,0.3831447964142427
3200,920,32.0,-2,3200,23.738658752146247,0.9693525073845574,0.3830544866123802
3201,920,32.0,-2,3201,23.739197812435695,0.9693710823970493,0.38296425722107585
3202,920,32.0,-2,3202,23.7397364519241,0.9693896510801074,0.38287410813669
3203,920,32.0,-2,3203,23.740274671174078,0.9694082134438479,0.3827840392548296
3204,920,32.0,-2,3204,23.740812470747375,0.9694267694983661,0.382694050470775
3205,920,32.0,-2,3205,23.741349851204834,0.9694453192537362,0.3826041416812629
3206,920,32.0,-2,3206,23.74188681310639,0.9694638627200117,0.38251431277960535
3207,920,32.0,-2,3207,23.74242335701111,0.9694823999072247,0.38242456366628375
3208,920,32.0,-2,3208,23.74295948347715,0.9695009308253868,0.38233489423532063
3209,920,32.0,-2,3209,23.743495193061783,0.9695194554844883,0.38224530438372994
3210,920,32.0,-2,3210,23.744030486321403,0.9695379738944988,0.382155794008213
3211,920,32.0,-2,3211,23.744565363811493,0.9695564860653669,0.3820663630051513
3212,920,32.0,-2,3212,23.745099826086673,0.9695749920070206,0.381977011273122
3213,920,32.0,-2,3213,23.745633873700662,0.9695934917293667,0.38188773870898274
3214,920,32.0,-2,3214,23.746167507206305,0.9696119852422911,0.3817985452099393
3215,920,32.0,-2,3215,23.746700727155563,0.9696304725556595,0.38170943067525087
3216,920,32.0,-2,3216,23.7472335340995,0.9696489536793161,0.38162039499984246
3217,920,32.0,-2,3217,23.74776592858831,0.9696674286230846,0.3815314380829804
3218,920,32.0,-2,3218,23.74829791117132,0.9696858973967682,0.38144255982393105
3219,920,32.0,-2,3219,23.748829482396957,0.9697043600101493,0.38135376011932465
3220,920,32.0,-2,3220,23.74936064281279,0.9697228164729889,0.3812650388687473
3221,920,32.0,-2,3221,23.749891392965484,0.9697412667950283,0.38117639597067665
3222,920,32.0,-2,3222,23.75042173340086,0.9697597109859873,0.3810878313247201
3223,920,32.0,-2,3223,23.750951664663848,0.969778149055566,0.3809993448291138
3224,920,32.0,-2,3224,23.751481187298513,0.969796581013443,0.38091093638237794
3225,920,32.0,-2,3225,23.752010301848042,0.9698150068692767,0.3808226058860029
3226,920,32.0,-2,3226,23.752539008854747,0.9698334266327048,0.3807343532384664
3227,920,32.0,-2,3227,23.75306730886009,0.9698518403133443,0.380646178338381
3228,920,32.0,-2,3228,23.75359520240464,0.9698702479207919,0.3805580810238496
3229,920,32.0,-2,3229,23.754122690019145,0.9698886494639493,0.3804700613197838
3230,920,32.0,-2,3230,23.75464977225384,0.9699070449531743,0.38038211906534514
3231,920,32.0,-2,3231,23.755176449646207,0.9699254343979796,0.3802942541604537
3232,920,32.0,-2,3232,23.755702722732945,0.9699438178078602,0.380206466504049
3233,920,32.0,-2,3233,23.756228592049958,0.969962195192294,0.3801187559974153
3234,920,32.0,-2,3234,23.756754058132373,0.969980566560741,0.380031122542718
3235,920,32.0,-2,3235,23.757279121514504,0.9699989319226437,0.37994356603955737
3236,920,32.0,-2,3236,23.75780378272986,0.9700172912874261,0.3798560863902196
3237,920,32.0,-2,3237,23.758328042311135,0.9700356446644939,0.37976868349565507
3238,920,32.0,-2,3238,23.75885190079019,0.9700539920632332,0.37968135725718355
3239,920,32.0,-2,3239,23.75937535869805,0.9700723334930116,0.3795941075771907
3240,920,32.0,-2,3240,23.759898416564916,0.9700906689631771,0.3795069343566695
3241,920,32.0,-2,3241,23.760421074920146,0.9701089984830589,0.37941983749682606
3242,920,32.0,-2,3242,23.760943334292264,0.9701273220619654,0.37933281690227005
3243,920,32.0,-2,3243,23.76146519520894,0.9701456397091863,0.3792458724734189
3244,920,32.0,-2,3244,23.761986658197017,0.970163951433991,0.3791590041139017
3245,920,32.0,-2,3245,23.762507723782473,0.970182257245629,0.3790722117256422
3246,920,32.0,-2,3246,23.763028392490465,0.9702005571533301,0.3789854952114666
3247,920,32.0,-2,3247,23.763548664845295,0.9702188511663041,0.37889885447488325
3248,920,32.0,-2,3248,23.764068541370417,0.970237139293741,0.37881228941856193
3249,920,32.0,-2,3249,23.764588022588466,0.9702554215448107,0.37872579994588307
3250,920,32.0,-2,3250,23.76510710902121,0.970273697928663,0.3786393859610584
3251,920,32.0,-2,3251,23.765625801189582,0.9702919684544281,0.3785530473665517
3252,920,32.0,-2,3252,23.766144099613683,0.970310233131216,0.3784667840666174
3253,920,32.0,-2,3253,23.76666200481278,0.9703284919681168,0.3783805959662061
3254,920,32.0,-2,3254,23.76717951730528,0.9703467449742007,0.37829448285792466
3255,920,32.0,-2,3255,23.767696637626752,0.970364992158609,0.3782084448663312
3256,920,32.0,-2,3256,23.768213366273653,0.9703832335303173,0.3781224817861073
3257,920,32.0,-2,3257,23.768729703762332,0.9704014690983293,0.37803659352048413
3258,920,32.0,-2,3258,23.76924565060819,0.9704196988716283,0.37795077997580506
3259,920,32.0,-2,3259,23.7697612073257,0.9704379228591784,0.3778650410575395
3260,920,32.0,-2,3260,23.770276374428477,0.9704561410699251,0.3777793766678741
3261,920,32.0,-2,3261,23.770791152429247,0.9704743535127945,0.3776937867158736
3262,920,32.0,-2,3262,23.771305541839894,0.9704925601966947,0.3776082711024813
3263,920,32.0,-2,3263,23.771819543171464,0.9705107611305146,0.3775228297370319
3264,920,32.0,-2,3264,23.772333156934142,0.9705289563231243,0.37743746252292
3265,920,32.0,-2,3265,23.772846383637294,0.9705471457833746,0.37735216936596316
3266,920,32.0,-2,3266,23.773359223789438,0.9705653295200974,0.37726695017366296
3267,920,32.0,-2,3267,23.773871677898278,0.9705835075421052,0.3771818048501814
3268,920,32.0,-2,3268,23.774383746470676,0.9706016798581911,0.37709673330338944
3269,920,32.0,-2,3269,23.774895430012663,0.9706198464771287,0.37701173543864996
3270,920,32.0,-2,3270,23.775406729029456,0.9706380074076725,0.3769268111620576
3271,920,32.0,-2,3271,23.77591764402544,0.9706561626585571,0.3768419603823645
3272,920,32.0,-2,3272,23.776428175504186,0.9706743122384983,0.37675718300405947
3273,920,32.0,-2,3273,23.77693832396845,0.9706924561561917,0.3766724789357454
3274,920,32.0,-2,3274,23.777448492937687,0.9707105944203142,0.37658784808283485
3275,920,32.0,-2,3275,23.777960705132756,0.9707287270395224,0.3765032903548473
3276,920,32.0,-2,3276,23.778472532577034,0.9707468540224542,0.376418805657984
3277,920,32.0,-2,3277,23.77898397576567,0.9707649753777279,0.37633439389990997
3278,920,32.0,-2,3278,23.77949503519303,0.9707830911139421,0.3762500549869685
3279,920,32.0,-2,3279,23.780005711352686,0.9708012012396766,0.37616578882884255
3280,920,32.0,-2,3280,23.78051600473741,0.9708193057634914,0.37608159533367314
3281,920,32.0,-2,3281,23.781025915839198,0.9708374046939273,0.3759974744090826
3282,920,32.0,-2,3282,23.781535445149256,0.970855498039506,0.37591342596302013
3283,920,32.0,-2,3283,23.782044593157988,0.9708735858087295,0.37582944990374756
3284,920,32.0,-2,3284,23.782553360355035,0.9708916680100813,0.37574554614100464
3285,920,32.0,-2,3285,23.78306174722924,0.970909744652025,0.3756617145817529
3286,920,32.0,-2,3286,23.783569754268665,0.9709278157430054,0.3755779551371461
3287,920,32.0,-2,3287,23.7840773819606,0.9709458812914477,0.3754942677144726
3288,920,32.0,-2,3288,23.78458463079153,0.9709639413057586,0.37541065222335135
3289,920,32.0,-2,3289,23.785091501247198,0.9709819957943252,0.3753271085733729
3290,920,32.0,-2,3290,23.785597993812534,0.9710000447655158,0.3752436366741705
3291,920,32.0,-2,3291,23.78610410897171,0.9710180882276795,0.37516023643382823
3292,920,32.0,-2,3292,23.78660984720812,0.9710361261891463,0.37507690776411096
3293,920,32.0,-2,3293,23.787115209004373,0.9710541586582274,0.37499365057428236
3294,920,32.0,-2,3294,23.787622071575065,0.9710721856432152,0.37491046477353507
3295,920,32.0,-2,3295,23.788130128108524,0.9710902071523823,0.3748273502726107
3296,920,32.0,-2,3296,23.788637808612368,0.9711082231939835,0.37474430698137695
3297,920,32.0,-2,3297,23.789145113557232,0.9711262337762537,0.3746613348119894
3298,920,32.0,-2,3298,23.78965204341302,0.97114423890741,0.374578433670969
3299,920,32.0,-2,3299,23.790158598648894,0.9711622385956498,0.37449560347496913
3300,920,32.0,-2,3300,23.790664779733255,0.9711802328491517,0.37441284413046105
3301,920,32.0,-2,3301,23.79117058713377,0.9711982216760761,0.37433015554890403
3302,920,32.0,-2,3302,23.791676021317386,0.9712162050845642,0.3742475376429155
3303,920,32.0,-2,3303,23.79218108275029,0.9712341830827387,0.37416499032245554
3304,920,32.0,-2,3304,23.792685771897936,0.971252155678703,0.3740825135001984
3305,920,32.0,-2,3305,23.793190089225043,0.9712701228805429,0.3740001070874257
3306,920,32.0,-2,3306,23.793694035195603,0.9712880846963247,0.3739177709947086
3307,920,32.0,-2,3307,23.79419761027286,0.971306041134096,0.3738355051344726
3308,920,32.0,-2,3308,23.794700814919338,0.9713239922018865,0.37375330941841867
3309,920,32.0,-2,3309,23.79520364959682,0.9713419379077067,0.3736711837605142
3310,920,32.0,-2,3310,23.795706114766364,0.9713598782595487,0.3735891280691206
3311,920,32.0,-2,3311,23.796208210888302,0.9713778132653866,0.37350714226150217
3312,920,32.0,-2,3312,23.796709938422225,0.9713957429331752,0.37342522624634
3313,920,32.0,-2,3313,23.797211297827,0.971413667270851,0.37334337993756606
3314,920,32.0,-2,3314,23.79771228956078,0.9714315862863327,0.3732616032477978
3315,920,32.0,-2,3315,23.798212914080985,0.9714494999875202,0.37317989608926894
3316,920,32.0,-2,3316,23.798713171844298,0.9714674083822944,0.3730982583780218
3317,920,32.0,-2,3317,23.799213063306695,0.9714853114785186,0.3730166900229861
3318,920,32.0,-2,3318,23.799712588923438,0.9715032092840379,0.372935190941746
3319,920,32.0,-2,3319,23.800211749149046,0.9715211018066784,0.37285376104355805
3320,920,32.0,-2,3320,23.80071054443733,0.9715389890542485,0.37277240024431535
3321,920,32.0,-2,3321,23.801208975241373,0.971556871034538,0.37269110845838327
3322,920,32.0,-2,3322,23.80170704201356,0.9715747477553186,0.3726098855976261
3323,920,32.0,-2,3323,23.802204745205543,0.9715926192243439,0.3725287315765584
3324,920,32.0,-2,3324,23.802702085268262,0.9716104854493491,0.3724476463101567
3325,920,32.0,-2,3325,23.80319906265194,0.9716283464380517,0.37236662971243106
3326,920,32.0,-2,3326,23.803695677806104,0.9716462021981507,0.3722856816964253
3327,920,32.0,-2,3327,23.804191931179545,0.9716640527373269,0.37220480217844454
3328,920,32.0,-2,3328,23.80468782322035,0.9716818980632435,0.3721239910730958
3329,920,32.0,-2,3329,23.805183354375902,0.971699738183545,0.3720432482929965
3330,920,32.0,-2,3330,23.805678525092873,0.9717175731058589,0.3719625737555461
3331,920,32.0,-2,3331,23.806173335817235,0.9717354028377938,0.3718819673737812
3332,920,32.0,-2,3332,23.80666778699423,0.9717532273869407,0.3718014290640923
3333,920,32.0,-2,3333,23.807161879068413,0.9717710467608728,0.37172095874134925
3334,920,32.0,-2,3334,23.80765561248363,0.971788860967145,0.3716405563193632
3335,920,32.0,-2,3335,23.808148987683026,0.9718066700132948,0.3715602217165923
3336,920,32.0,-2,3336,23.808642005109036,0.9718244739068417,0.3714799548474659
3337,920,32.0,-2,3337,23.80913466520341,0.9718422726552874,0.37139975562747196
3338,920,32.0,-2,3338,23.809626968407166,0.9718600662661158,0.371319623972056
3339,920,32.0,-2,3339,23.810118915160665,0.9718778547467928,0.37123955979782863
3340,920,32.0,-2,3340,23.81061050590353,0.9718956381047669,0.3711595630208535
3341,920,32.0,-2,3341,23.811101741074715,0.9719134163474689,0.3710796335578834
3342,920,32.0,-2,3342,23.811592621112457,0.9719311894823117,0.3709997713241364
3343,920,32.0,-2,3343,23.81208314645432,0.9719489575166909,0.37091997623786455
3344,920,32.0,-2,3344,23.812573317537158,0.971966720457984,0.3708402482135966
3345,920,32.0,-2,3345,23.813063134797126,0.9719844783135514,0.37076058717002525
3346,920,32.0,-2,3346,23.813552598669713,0.9720022310907356,0.3706809930227166
3347,920,32.0,-2,3347,23.814041709589695,0.9720199787968617,0.37060146568995833
3348,920,32.0,-2,3348,23.814530467991162,0.9720377214392376,0.37052200508687605
3349,920,32.0,-2,3349,23.815018874307526,0.9720554590251531,0.37044261113369004
3350,920,32.0,-2,3350,23.81550692897149,0.9720731915618809,0.3703632837446662
3351,920,32.0,-2,3351,23.815994632415098,0.9720909190566761,0.37028402283938533
3352,920,32.0,-2,3352,23.816481985069686,0.9721086415167768,0.3702048283357584
3353,920,32.0,-2,3353,23.816968987365918,0.9721263589494037,0.37012570014884005
3354,920,32.0,-2,3354,23.81745563973377,0.9721440713617596,0.37004663820031425
3355,920,32.0,-2,3355,23.817941942602538,0.9721617787610307,0.3699676424045464
3356,920,32.0,-2,3356,23.818427896400834,0.9721794811543852,0.3698887126822754
3357,920,32.0,-2,3357,23.818913501556587,0.9721971785489747,0.3698098489508723
3358,920,32.0,-2,3358,23.81939875849705,0.9722148709519333,0.36973105112818416
3359,920,32.0,-2,3359,23.81988366764881,0.9722325583703777,0.3696523191340333
3360,920,32.0,-2,3360,23.820368229437758,0.9722502408114081,0.3695736528846112
3361,920,32.0,-2,3361,23.820852444289113,0.9722679182821067,0.36949505230163027
3362,920,32.0,-2,3362,23.821336312627427,0.9722855907895392,0.3694165173014028
3363,920,32.0,-2,3363,23.821819834876578,0.9723032583407542,0.3693380478046606
3364,920,32.0,-2,3364,23.82230301145976,0.9723209209427829,0.36925964372998976
3365,920,32.0,-2,3365,23.8227858427995,0.9723385786026395,0.36918130499625335
3366,920,32.0,-2,3366,23.823268329317663,0.9723562313273217,0.36910303152210844
3367,920,32.0,-2,3367,23.82375047143543,0.9723738791238098,0.36902482322798846
3368,920,32.0,-2,3368,23.82423226957333,0.9723915219990673,0.36894668003431974
3369,920,32.0,-2,3369,23.824713724151206,0.9724091599600406,0.3688686018589209
3370,920,32.0,-2,3370,23.82519483558825,0.9724267930136596,0.36879058862324143
3371,920,32.0,-2,3371,23.825675604302976,0.972444421166837,0.36871264024505024
3372,920,32.0,-2,3372,23.826156030713243,0.972462044426469,0.36863475664689105
3373,920,32.0,-2,3373,23.826636115236237,0.9724796627994345,0.36855693774664644
3374,920,32.0,-2,3374,23.827115858288497,0.9724972762925962,0.36847918346607145
3375,920,32.0,-2,3375,23.827595260285882,0.9725148849127998,0.3684014937251021
3376,920,32.0,-2,3376,23.8280743216436,0.9725324886668743,0.3683238684436958
3377,920,32.0,-2,3377,23.828553042776203,0.9725500875616319,0.36824630754311016
3378,920,32.0,-2,3378,23.82903142409758,0.9725676816038685,0.3681688109446881
3379,920,32.0,-2,3379,23.82950946602096,0.972585270800363,0.36809137856737095
3380,920,32.0,-2,3380,23.82998716895892,0.9726028551578781,0.3680140103338445
3381,920,32.0,-2,3381,23.83046453332338,0.9726204346831593,0.3679367061649188
3382,920,32.0,-2,3382,23.830941559525602,0.9726380093829363,0.36785946598128305
3383,920,32.0,-2,3383,23.83141824797621,0.9726555792639219,0.36778228970345594
3384,920,32.0,-2,3384,23.831894599085146,0.9726731443328124,0.3677051772548481
3385,920,32.0,-2,3385,23.83237061326174,0.9726907045962878,0.3676281285551113
3386,920,32.0,-2,3386,23.83284629091464,0.9727082600610116,0.3675511435278267
3387,920,32.0,-2,3387,23.833321632451856,0.972725810733631,0.36747422209186453
3388,920,32.0,-2,3388,23.83379663828076,0.9727433566207766,0.36739736417146673
3389,920,32.0,-2,3389,23.83427130880805,0.9727608977290628,0.36732056968814675
3390,920,32.0,-2,3390,23.834745644439806,0.972778434065088,0.3672438385628709
3391,920,32.0,-2,3391,23.835219645581443,0.9727959656354337,0.36716717071978167
3392,920,32.0,-2,3392,23.83569331263775,0.9728134924466658,0.367090566079483
3393,920,32.0,-2,3393,23.83616664601286,0.9728310145053335,0.36701402456553467
