,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
352,1330,32.0,-2,352,18.478111796350618,0.6394112403195664,0.7574554005393281
353,1330,32.0,-2,353,18.484959941343813,0.6396363133908186,0.7535177603933647
354,1330,32.0,-2,354,18.4918115247644,0.6398603596713436,0.7496081414044298
355,1330,32.0,-2,355,18.498682797163823,0.6400833870688375,0.7457262542509966
356,1330,32.0,-2,356,18.50552661364703,0.6403054034084045,0.7418718157646396
357,1330,32.0,-2,357,18.5123661076601,0.6405264164337926,0.738044545191741
358,1330,32.0,-2,358,18.519204871733578,0.6407464338078157,0.7342441665703703
359,1330,32.0,-2,359,18.526039667654807,0.6409654631133154,0.730470408022768
360,1330,32.0,-2,360,18.532848841515538,0.6411835118539793,0.7267230016943884
361,1330,32.0,-2,361,18.539618279523893,0.6414005874551534,0.7230016836739637
362,1330,32.0,-2,362,18.546348288489273,0.6416166972646502,0.7193061939208576
363,1330,32.0,-2,363,18.553039311716795,0.6418318485535494,0.7156362761958164
364,1330,32.0,-2,364,18.55970443084061,0.6420460485169949,0.711991677989019
365,1330,32.0,-2,365,18.566330996944746,0.6422593042749851,0.7083721504554887
366,1330,32.0,-2,366,18.572927604509907,0.6424716228731586,0.7047774483433926
367,1330,32.0,-2,367,18.579528828895242,0.6426830112835729,0.701207329930611
368,1330,32.0,-2,368,18.586092198776242,0.6428934764054781,0.6976615569601492
369,1330,32.0,-2,369,18.592687932125205,0.6431030250660864,0.6941398945795214
370,1330,32.0,-2,370,18.599300164505177,0.643311664021333,0.6906421112728012
371,1330,32.0,-2,371,18.6058749688888,0.6435193999566335,0.68716797880451
372,1330,32.0,-2,372,18.612412624456525,0.6437262394876351,0.6837172721577147
373,1330,32.0,-2,373,18.618913407657658,0.6439321891609612,0.680289769480666
374,1330,32.0,-2,374,18.625380568524562,0.644137255454951,0.6768852520198507
375,1330,32.0,-2,375,18.63183348633671,0.6443414447803937,0.6735035040747874
376,1330,32.0,-2,376,18.63825019890082,0.6445447634812552,0.6701443128758342
377,1330,32.0,-2,377,18.64463097271771,0.6447472178288611,0.6668074687653132
378,1330,32.0,-2,378,18.65097607199542,0.6449488140429317,0.6634927648051843
379,1330,32.0,-2,379,18.657285758219153,0.6451495582711899,0.6601999969376919
380,1330,32.0,-2,380,18.663561542202316,0.6453494565974001,0.6569289638983449
381,1330,32.0,-2,381,18.669834443645897,0.6455485150420643,0.6536794671497432
382,1330,32.0,-2,382,18.676072517857058,0.6457467395631151,0.6504513108416887
383,1330,32.0,-2,383,18.682294542128062,0.6459441360566005,0.6472443017580147
384,1330,32.0,-2,384,18.688482468101363,0.6461407103573646,0.6440582492754388
385,1330,32.0,-2,385,18.6946669416363,0.6463364682397222,0.640892965309817
386,1330,32.0,-2,386,18.700820455632588,0.6465314154181269,0.637748264278855
387,1330,32.0,-2,387,18.70694025728959,0.6467255575478348,0.6346239630508563
388,1330,32.0,-2,388,18.71302658686929,0.6469189002255614,0.6315198809070424
389,1330,32.0,-2,389,18.71907968236735,0.6471114489901331,0.6284358394941876
390,1330,32.0,-2,390,18.72509977953851,0.6473032093231329,0.6253716627869608
391,1330,32.0,-2,391,18.73108711192166,0.6474941866495405,0.6223271770450509
392,1330,32.0,-2,392,18.737041910864654,0.6476843863383669,0.6193022107722683
393,1330,32.0,-2,393,18.742964405548783,0.6478738137032819,0.6162965946768253
394,1330,32.0,-2,394,18.74887360376772,0.6480624740032379,0.613310161636818
395,1330,32.0,-2,395,18.75475516883092,0.6482503724430864,0.6103427466589437
396,1330,32.0,-2,396,18.760605078090144,0.6484375141741895,0.6073941868417734
397,1330,32.0,-2,397,18.76642355191825,0.6486239042950256,0.6044643213375878
398,1330,32.0,-2,398,18.7722108086417,0.6488095478517892,0.6015529913235582
399,1330,32.0,-2,399,18.777974164896044,0.6489944498389856,0.5986600399563784
400,1330,32.0,-2,400,18.783728644996224,0.649178615200019,0.5957853123508556
401,1330,32.0,-2,401,18.7894536488682,0.6493620488277756,0.5929286555315869
402,1330,32.0,-2,402,18.795148154640696,0.6495447555652016,0.5900899184129145
403,1330,32.0,-2,403,18.800812372155896,0.649726740205875,0.5872689517611747
404,1330,32.0,-2,404,18.80644650933598,0.6499080074945708,0.584465608177311
405,1330,32.0,-2,405,18.812050772199584,0.6500885621278089,0.5816797420046385
406,1330,32.0,-2,406,18.81764466979399,0.6502684087544277,0.5789112092147946
407,1330,32.0,-2,407,18.823236411611383,0.650447551980973,0.576159868022728
408,1330,32.0,-2,408,18.828840236871727,0.6506259963573237,0.5734255778194779
409,1330,32.0,-2,409,18.834415017639508,0.650803746392599,0.570708199840908
410,1330,32.0,-2,410,18.840055960976485,0.6509808065503914,0.5680075969658844
411,1330,32.0,-2,411,18.84571732926758,0.6511571812492943,0.5653236336885428
412,1330,32.0,-2,412,18.851361205741892,0.6513328748634272,0.5626561760920126
413,1330,32.0,-2,413,18.856982107037837,0.651507891722952,0.5600050918203152
414,1330,32.0,-2,414,18.862574210691612,0.6516822361145878,0.5573702500569766
415,1330,32.0,-2,415,18.868137705335016,0.6518559122821167,0.5547515214923919
416,1330,32.0,-2,416,18.873677494648113,0.6520289244268869,0.5521487783065169
417,1330,32.0,-2,417,18.879190282496005,0.6522012767083089,0.5495618941349818
418,1330,32.0,-2,418,18.884716283605265,0.6523729732443474,0.546990744058931
419,1330,32.0,-2,419,18.890237313118554,0.6525440181120082,0.5444352045633991
420,1330,32.0,-2,420,18.895730299337174,0.6527144153478186,0.5418951535321668
421,1330,32.0,-2,421,18.901195422220418,0.6528841689483038,0.5393704702137541
422,1330,32.0,-2,422,18.906632860173943,0.6530532828704586,0.5368610352018877
423,1330,32.0,-2,423,18.91204279006663,0.6532217610322126,0.5343667299437413
424,1330,32.0,-2,424,18.91742538718752,0.6533896073125013,0.5318874386012453
425,1330,32.0,-2,425,18.92278082545234,0.6535568255529887,0.5294230452085884
426,1330,32.0,-2,426,18.92810927721724,0.6537234195571371,0.526973435525818
427,1330,32.0,-2,427,18.93341091336773,0.6538893930911633,0.5245384965606092
428,1330,32.0,-2,428,18.938697016876056,0.6540547498844788,0.5221181165381239
429,1330,32.0,-2,429,18.943963610754338,0.6542194936301254,0.5197121848847672
430,1330,32.0,-2,430,18.949203882158862,0.6543836279852074,0.5173205922110782
431,1330,32.0,-2,431,18.954417995911385,0.6545471565713183,0.5149432302946124
432,1330,32.0,-2,432,18.959606115447457,0.6547100829749628,0.5125799920542278
433,1330,32.0,-2,433,18.964768402831318,0.6548724107479743,0.5102307715388008
434,1330,32.0,-2,434,18.969905018770632,0.6550341434079286,0.5078954639111117
435,1330,32.0,-2,435,18.97505658588722,0.6551952844385521,0.5055739654193729
436,1330,32.0,-2,436,18.98021262122667,0.6553558372901255,0.5032661733955308
437,1330,32.0,-2,437,18.98534327109576,0.6555158053798835,0.5009719862288335
438,1330,32.0,-2,438,18.99048114230129,0.6556751920924107,0.49869130335172684
439,1330,32.0,-2,439,18.99559615760893,0.6558340007800307,0.4964240252252381
440,1330,32.0,-2,440,19.000686279748397,0.6559922347631943,0.4941700533208362
441,1330,32.0,-2,441,19.005751659328695,0.6561498973308602,0.49192929010843756
442,1330,32.0,-2,442,19.01079244572666,0.6563069917408723,0.4897016390395095
443,1330,32.0,-2,443,19.015808787100223,0.6564635212203347,0.4874870045295623
444,1330,32.0,-2,444,19.02080987375501,0.6566194889659793,0.4852852919530406
445,1330,32.0,-2,445,19.025799239054486,0.6567748981445318,0.4830964076144255
446,1330,32.0,-2,446,19.030764569549284,0.6569297518930719,0.48092025874669986
447,1330,32.0,-2,447,19.035712771614378,0.6570840533193899,0.4787567534947925
448,1330,32.0,-2,448,19.040642506703684,0.6572378055023398,0.4766058008989873
449,1330,32.0,-2,449,19.045548587370977,0.6573910114921871,0.4744673108847195
450,1330,32.0,-2,450,19.05043115267122,0.6575436743109541,0.4723411949447538
451,1330,32.0,-2,451,19.05529034041839,0.6576957969509372,0.4702273633376919
452,1330,32.0,-2,452,19.060128496319514,0.6578473823808143,0.46812572926202733
453,1330,32.0,-2,453,19.064945888414254,0.6579984335398572,0.46603620605360874
454,1330,32.0,-2,454,19.06974030466707,0.6581489533404394,0.4639587078679952
455,1330,32.0,-2,455,19.0745118789103,0.6582989446683606,0.461893149673827
456,1330,32.0,-2,456,19.07926074392884,0.6584484103831665,0.45983944723452197
457,1330,32.0,-2,457,19.083987031471146,0.6585973533184653,0.4577975171061368
458,1330,32.0,-2,458,19.08869087226011,0.6587457762822403,0.45576727661757843
459,1330,32.0,-2,459,19.093372396003844,0.6588936820571598,0.45374864386374725
460,1330,32.0,-2,460,19.098031731406294,0.6590410734008825,0.4517415376068854
461,1330,32.0,-2,461,19.10268751548643,0.6591879530455367,0.44974587761952023
462,1330,32.0,-2,462,19.107343710239597,0.6593343237005443,0.44776158414208567
463,1330,32.0,-2,463,19.111989823153205,0.6594801880503351,0.44578857822681783
464,1330,32.0,-2,464,19.116614113872973,0.6596255487555153,0.4438267816416541
465,1330,32.0,-2,465,19.1212167069245,0.6597704084531557,0.4418761168585874
466,1330,32.0,-2,466,19.125797725887764,0.6599147697570782,0.43993650704558007
467,1330,32.0,-2,467,19.130370456439973,0.660058635258136,0.4380078760537742
468,1330,32.0,-2,468,19.134925250072847,0.6602020075244933,0.43609014841465665
469,1330,32.0,-2,469,19.139458800945732,0.6603448891018987,0.434183249323425
470,1330,32.0,-2,470,19.14397122892568,0.6604872825139576,0.4322871046365151
471,1330,32.0,-2,471,19.148462652981763,0.6606291902624001,0.4304016408579514
472,1330,32.0,-2,472,19.152933191194283,0.6607706148273458,0.4285267851369241
473,1330,32.0,-2,473,19.15738296076391,0.660911558667566,0.42666246525219265
474,1330,32.0,-2,474,19.16181207802064,0.6610520242207414,0.4248086096101815
475,1330,32.0,-2,475,19.166220658432692,0.661192013903718,0.4229651472301583
476,1330,32.0,-2,476,19.1706088166153,0.6613315301127586,0.42113200774645776
477,1330,32.0,-2,477,19.175027485215047,0.661470575223793,0.41930912138989385
478,1330,32.0,-2,478,19.179441238588215,0.6616091515926632,0.41749641898558565
479,1330,32.0,-2,479,19.183834736294642,0.6617472615553662,0.4156938319448855
480,1330,32.0,-2,480,19.188208089685837,0.661884907428295,0.4139012922614924
481,1330,32.0,-2,481,19.192561409310684,0.6620220915084745,0.41211873249433495
482,1330,32.0,-2,482,19.196894804923442,0.6621588160737963,0.4103460857706125
483,1330,32.0,-2,483,19.20120838549165,0.6622950833832499,0.40858328577527914
484,1330,32.0,-2,484,19.20550225920394,0.6624308956771507,0.40683026674311407
485,1330,32.0,-2,485,19.209776533477758,0.6625662551773656,0.40508696345062845
486,1330,32.0,-2,486,19.21403131496698,0.6627011640875355,0.40335331121541174
487,1330,32.0,-2,487,19.218266709569445,0.6628356245932956,0.4016292458847275
488,1330,32.0,-2,488,19.22248939139512,0.6629696388624922,0.39991470382952343
489,1330,32.0,-2,489,19.2266994835072,0.6631032090453971,0.39820962193842036
490,1330,32.0,-2,490,19.230895504474482,0.6632363372749194,0.3965139376129585
491,1330,32.0,-2,491,19.235084712981845,0.6633690256668145,0.39482758876125956
492,1330,32.0,-2,492,19.23926088917575,0.6635012763198905,0.39315051379173127
493,1330,32.0,-2,493,19.243457800814348,0.6636330913162121,0.39148265160515905
494,1330,32.0,-2,494,19.247635752878388,0.6637644727213013,0.38982394159187095
495,1330,32.0,-2,495,19.251806917637897,0.6638954225843371,0.38817432362871784
496,1330,32.0,-2,496,19.255964511516574,0.6640259429383503,0.38653373806324964
497,1330,32.0,-2,497,19.26010343126195,0.6641560358004177,0.3849021257189662
498,1330,32.0,-2,498,19.26423702965377,0.6642857031718543,0.38327942788804137
499,1330,32.0,-2,499,19.26836311818267,0.6644149470383999,0.3816655863180429
500,1330,32.0,-2,500,19.272489657732553,0.6645437693704074,0.3800605430682893
501,1330,32.0,-2,501,19.27660056939707,0.6646721721238174,0.3784642411022432
502,1330,32.0,-2,502,19.280693229001926,0.6648001572379947,0.3768766233704852
503,1330,32.0,-2,503,19.284798332658376,0.6649277266381868,0.37529763341609623
504,1330,32.0,-2,504,19.288887007231576,0.6650548822349851,0.3737272152267508
505,1330,32.0,-2,505,19.292957644354814,0.665181625924498,0.3721653132127898
506,1330,32.0,-2,506,19.29702151339884,0.6653079595885202,0.37061187221620173
507,1330,32.0,-2,507,19.301068808590557,0.6654338850947019,0.3690668375018902
508,1330,32.0,-2,508,19.305098350880463,0.6655594042967158,0.36753015475182593
509,1330,32.0,-2,509,19.309110232175357,0.665684519034421,0.3660017700621978
510,1330,32.0,-2,510,19.31312250804268,0.665809231134027,0.36448162993669087
511,1330,32.0,-2,511,19.31712274069603,0.6659335424082534,0.3629696812843761
512,1330,32.0,-2,512,19.32110553166268,0.66605745465649,0.36146587141644915
513,1330,32.0,-2,513,19.32507097073657,0.6661809696649528,0.3599701480417252
514,1330,32.0,-2,514,19.3290191471257,0.666304089206839,0.358482459257246
515,1330,32.0,-2,515,19.332950149457545,0.6664268150424811,0.3570027535575093
516,1330,32.0,-2,516,19.336864065764452,0.666549148918749,0.35553097980510273
517,1330,32.0,-2,517,19.34076098355188,0.6666710925715567,0.35406708725952285
518,1330,32.0,-2,518,19.344640989736355,0.6667926477235194,0.3526110255491517
519,1330,32.0,-2,519,19.348504170674673,0.6669138160849821,0.3511627446773673
520,1330,32.0,-2,520,19.352350612168863,0.6670345993541626,0.34972219501845814
521,1330,32.0,-2,521,19.35618654085515,0.6671549992172919,0.3482893273099563
522,1330,32.0,-2,522,19.360009565976164,0.6672750173487538,0.3468640926507476
523,1330,32.0,-2,523,19.363816040963236,0.6673946554112223,0.3454464425012702
524,1330,32.0,-2,524,19.367606049495496,0.6675139150557965,0.3440363286763599
525,1330,32.0,-2,525,19.37137967472531,0.6676327979221357,0.34263370334009835
526,1330,32.0,-2,526,19.37513699928291,0.6677513056385902,0.341238519008769
527,1330,32.0,-2,527,19.378878105280936,0.6678694398223323,0.3398507285406893
528,1330,32.0,-2,528,19.38260307431904,0.6679872020794847,0.3384702851357133
529,1330,32.0,-2,529,19.386311987488305,0.6681045940052476,0.3370971423361624
530,1330,32.0,-2,530,19.39000492537568,0.6682216171840237,0.3357312540140711
531,1330,32.0,-2,531,19.39368196806837,0.6683382731895416,0.3343725743791168
532,1330,32.0,-2,532,19.39734319515815,0.6684545635849782,0.33302105796532544
533,1330,32.0,-2,533,19.400992668079226,0.6685704899230784,0.3316766596357468
534,1330,32.0,-2,534,19.404638275535106,0.6686860537462739,0.330339334574802
535,1330,32.0,-2,535,19.40826828196998,0.6688012565868005,0.32900903828920036
536,1330,32.0,-2,536,19.41188276498819,0.6689160999668131,0.3276857266031499
537,1330,32.0,-2,537,19.415481801721036,0.6690305853984999,0.3263693556504137
538,1330,32.0,-2,538,19.419065468830816,0.6691447143841948,0.3250598818812023
539,1330,32.0,-2,539,19.422647347868605,0.6692584884164878,0.3237572620543574
540,1330,32.0,-2,540,19.426228540606516,0.6693719089783348,0.32246145323193787
541,1330,32.0,-2,541,19.429794554118324,0.6694849775431648,0.3211724127809106
542,1330,32.0,-2,542,19.433346898936833,0.6695976955749872,0.3198900983695552
543,1330,32.0,-2,543,19.436893106851084,0.6697100645284956,0.3186144679643803
544,1330,32.0,-2,544,19.440424337570946,0.6698220858491718,0.3173454798237145
545,1330,32.0,-2,545,19.443940664749192,0.6699337609733882,0.3160830925048401
546,1330,32.0,-2,546,19.44744216159861,0.6700450913285076,0.3148272648492565
547,1330,32.0,-2,547,19.450928900895576,0.6701560783329833,0.3135779559923577
548,1330,32.0,-2,548,19.454402172384984,0.6702667233964562,0.3123351253494633
549,1330,32.0,-2,549,19.457883478554717,0.6703770279198519,0.3110987326217156
550,1330,32.0,-2,550,19.461350154270953,0.6704869932954759,0.3098687377903957
551,1330,32.0,-2,551,19.46480227109127,0.6705966209071068,0.3086451011158715
552,1330,32.0,-2,552,19.468239900150316,0.67070591213009,0.3074277831326029
553,1330,32.0,-2,553,19.47166311216322,0.6708148683314279,0.30621674465197657
554,1330,32.0,-2,554,19.475089711614643,0.6709234908698709,0.30501194675156995
555,1330,32.0,-2,555,19.47850920956669,0.6710317810960057,0.303813350783507
556,1330,32.0,-2,556,19.481917370436605,0.6711397403523426,0.3026209183637363
557,1330,32.0,-2,557,19.48531792312197,0.6712473699734025,0.30143461137451766
558,1330,32.0,-2,558,19.488704292098934,0.6713546712858017,0.3002543919565994
559,1330,32.0,-2,559,19.49207654581533,0.6714616456083358,0.29908022251743205
560,1330,32.0,-2,560,19.49543475232433,0.6715682942520625,0.2979120657200127
561,1330,32.0,-2,561,19.498778979287557,0.6716746185203837,0.2967498844832619
562,1330,32.0,-2,562,19.50210929397813,0.6717806197091248,0.29559364197815796
563,1330,32.0,-2,563,19.505425763283704,0.671886299106616,0.29444330163416055
564,1330,32.0,-2,564,19.508728453709455,0.6719916579937685,0.29329882712224986
565,1330,32.0,-2,565,19.512017431381068,0.6720966976441528,0.29216018237139707
566,1330,32.0,-2,566,19.515292762047636,0.6722014193240748,0.29102733154989835
567,1330,32.0,-2,567,19.51855451108458,0.6723058242926503,0.28990023907228135
568,1330,32.0,-2,568,19.521802743496526,0.6724099138018794,0.28877886959504195
569,1330,32.0,-2,569,19.52503752392013,0.672513689096719,0.287663188017504
570,1330,32.0,-2,570,19.52825891662687,0.6726171514151552,0.2865531594740105
571,1330,32.0,-2,571,19.531466985525864,0.6727203019882737,0.28544874934003417
572,1330,32.0,-2,572,19.534661794166574,0.6728231420403299,0.2843499232226421
573,1330,32.0,-2,573,19.537843405741548,0.6729256727888179,0.28325664696323827
574,1330,32.0,-2,574,19.54101188308911,0.673027895444538,0.2821688866347074
575,1330,32.0,-2,575,19.54416794993385,0.6731298112116643,0.2810866085417274
576,1330,32.0,-2,576,19.547314873541715,0.67323142128781,0.2800097792135645
577,1330,32.0,-2,577,19.550448860158287,0.673332726864093,0.27893836540601313
578,1330,32.0,-2,578,19.553569971147486,0.6734337291251998,0.2778723341026108
579,1330,32.0,-2,579,19.556678267531666,0.6735344292494491,0.27681165250533013
580,1330,32.0,-2,580,19.5597738099942,0.6736348284088535,0.2757562880412152
581,1330,32.0,-2,581,19.5628675190868,0.6737349277691815,0.2747062083562781
582,1330,32.0,-2,582,19.565953920202368,0.673834728490018,0.27366138130996376
